date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2023-08-30,-0.0035778213821683657,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.008258378298294651,-0.002761497424283524,0.0021183839351841243,0.003481254282465939,0.005127820083740754
2023-08-31,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.002516629411956034,-0.00018925699121049916,-0.0025903212662408137,0.0002585814358195493,-0.004601541219880874
2023-09-01,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.005096316640450245,0.0038459420275552877,0.0011508136359621997,0.0017650262694299064,2.6884777665794928e-05
2023-09-05,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,-0.0032739530307855993,3.933137767210551e-05,0.003380670434733061,-7.431916492651059e-05,-0.001145318224864179
2023-09-06,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,0.005344145562826989,-0.0017828056005552773,0.0017975400605543892,0.001518969829815235,0.006928162878235116
2023-09-07,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.0001657509171153033,0.0004418662545633312,-0.006209169554677637,0.0031342076164698595,-0.00581322564607243
2023-09-08,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.008914588835375922,0.004213262835679054,0.002460616110624314,0.001082156056606203,0.00027335401120616876
2023-09-11,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,-0.0038168259158321708,0.005603887771554549,0.001894315099909226,-0.003874953459237154,-0.0007479022434306797
2023-09-12,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,0.002248326890652237,0.0024180214695922993,-0.0011156536332941277,0.0031437822426877765,-0.0006130124677348187
2023-09-13,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.0009852106624820842,0.003615528133232534,0.004888698208825392,-0.0005804714991634051,0.0020851112750908314
