date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2024-08-30,0.019107071914833476,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.00034570734677660114,0.0027831127906660933,0.002027368416830719,0.0006098008776752039,-0.0036803419841465236
2024-09-03,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.0009750444220392391,-0.0015616629614036892,0.007005142979033888,-0.004278591970610924,-0.0005536696738257124
2024-09-04,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,-0.00694830719454738,-0.0032326432276063226,0.0013251750555418505,-0.0014683136633971518,-0.003244917574221378
2024-09-05,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.0036320817829031578,0.007525852257179341,-0.0031705281747409476,-0.010774742328430705,0.001126424715559856
2024-09-06,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,-0.0004993008784131335,-0.005377315632130746,-0.008960873187699232,-0.0035438768608901413,-0.0008268479557957719
2024-09-09,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.00021213822101989762,0.0039580685506027885,-0.0025492614941764356,-0.00027476166791454994,-0.0012837729234237642
2024-09-10,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.0011755951885779217,0.0021932729366839526,0.0026683387090023314,0.002824177341708588,-0.0019891927121119487
2024-09-11,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,-0.001094212087379433,-0.0010780429810387968,0.0016941232098754812,-0.002117990236094381,-0.0068182679201148925
2024-09-12,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.0023711342799122557,0.0023114922465811883,0.0029402110030096107,-0.003302750213636424,-6.174240654740196e-05
2024-09-13,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.0033185762456117,0.00017257414667875708,0.0053123466047342695,0.00016417397756581778,-0.001645508909338966
2024-09-16,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.001284591499263002,0.0019349813705454033,0.0020229212144957072,0.002120797421791821,0.00016399693111493097
