date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2023-09-27,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.01017426294938818,-0.011133263371438811,-0.014847693924241992,-0.0042323641804675825,-0.0219121980797783
2023-09-28,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,0.0005204159580365841,0.002632620889194911,-0.0018140626972023603,0.007894018548830924,-0.01619493292380659
2023-09-29,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.014269946659354249,-0.012346004568742791,-0.015121164826118796,-0.012779094098591057,0.007037087752706331
2023-10-02,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,-0.01066390023147734,-0.006720715358235243,-0.011025586559981164,-0.005431246046250804,-0.007794115802220348
2023-10-03,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.015131874373189236,-0.013440751322633221,-0.016567438908865414,-0.014118498528389738,0.0021550957670489167
2023-10-04,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,-0.00829453074995938,-0.008059112939442043,-0.009984226109740998,-0.007308911360016013,0.0019764913012474163
2023-10-05,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,-0.014757445204675484,-0.009419189025270305,-0.011184075166039033,-0.013898841304264293,-0.013384525500664986,0.001863618348562814
2023-10-06,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,-0.014757445204675484,0.0035078286933426777,-0.00838960749048454,-0.005266398150893897,-0.0101619680123663,-0.005451002300548563,-0.002249851775684832
2023-10-09,0.0008863564901163276,-0.050887033045206094,-0.014757445204675484,0.0035078286933426777,0.03037570187532456,-0.011509307790103207,-0.007938916306337265,-0.011674016648907574,-0.009191142951431235,-0.0014142269315400792
2023-10-10,-0.050887033045206094,-0.014757445204675484,0.0035078286933426777,0.03037570187532456,0.004432284597440208,-0.014483561858797189,-0.014586836157134828,-0.016189188567984892,-0.01575811180218916,0.005817370466363526
2023-10-11,-0.014757445204675484,0.0035078286933426777,0.03037570187532456,0.004432284597440208,-0.0069177329525773774,-0.013359023957414303,-0.015393138052379319,-0.018738721427657277,-0.019752736467345967,0.0017922168968394186
2023-10-12,0.0035078286933426777,0.03037570187532456,0.004432284597440208,-0.0069177329525773774,-0.0009172509222897388,-0.013408477112950783,-0.01313990888253064,-0.017502018353624027,-0.014452573503942934,0.0003140958618700512
2023-10-13,0.03037570187532456,0.004432284597440208,-0.0069177329525773774,-0.0009172509222897388,0.03870123490280118,-0.016226204017422047,-0.009623343207221984,-0.01300194543090001,-0.008760096045834708,-0.01230516794693886
2023-10-16,0.004432284597440208,-0.0069177329525773774,-0.0009172509222897388,0.03870123490280118,-0.007723023333573864,-0.023657431543815253,-0.020347165319144777,-0.019497571733843123,-0.017015968961095366,-0.014927034339787112
2023-10-17,-0.0069177329525773774,-0.0009172509222897388,0.03870123490280118,-0.007723023333573864,0.004058859011559049,-0.02141580772701311,-0.020983536553249256,-0.02027572852507623,-0.016260821319610708,-0.02061545734272229
2023-10-18,-0.0009172509222897388,0.03870123490280118,-0.007723023333573864,0.004058859011559049,0.014701527167400745,-0.012818437710434833,-0.01614725178446657,-0.016483134235202777,-0.01196596261591008,-0.013021246317159922
2023-10-19,0.03870123490280118,-0.007723023333573864,0.004058859011559049,0.014701527167400745,0.002616009053842923,-0.016204094406174593,-0.020073662690806317,-0.020522504408865452,-0.01547922314041944,-0.0027895366179008585
2023-10-20,-0.007723023333573864,0.004058859011559049,0.014701527167400745,0.002616009053842923,-0.004113949361437127,-0.014521209038073737,-0.01779244798238575,-0.015545005159263898,-0.015618382866280645,0.002061212618002059
2023-10-23,0.004058859011559049,0.014701527167400745,0.002616009053842923,-0.004113949361437127,-0.02197613063253461,-0.006681638621921845,-0.00694118580622336,-0.007475590525402173,-0.0011746480556072266,-0.02208365907612747
2023-10-24,0.014701527167400745,0.002616009053842923,-0.004113949361437127,-0.02197613063253461,-0.008979023561342126,0.0028940341026638143,-0.00026500222710742376,-0.0010527635047576508,0.0045655977896105655,-0.011253888311775909
2023-10-25,0.002616009053842923,-0.004113949361437127,-0.02197613063253461,-0.008979023561342126,0.018890159145567527,-0.0027030243890424476,-0.006044604398081934,-0.00647421941381355,0.0018611443844022749,-0.013815400710116096
2023-10-26,-0.004113949361437127,-0.02197613063253461,-0.008979023561342126,0.018890159145567527,-0.016959284971695607,-0.010135159152269254,-0.011260847604452685,-0.011712642682839251,-0.006399421014506592,-0.010839804798720425
2023-10-27,-0.02197613063253461,-0.008979023561342126,0.018890159145567527,-0.016959284971695607,0.01695928482308482,-0.013444642479841876,-0.0137674750903951,-0.014063975670907305,-0.0106970898428916,0.002650663681280585
2023-10-30,-0.008979023561342126,0.018890159145567527,-0.016959284971695607,0.01695928482308482,-0.02665116099430824,-0.009174564008954932,-0.011782437165951625,-0.012469258139740988,-0.009521836259424678,-0.0029066224247839686
2023-10-31,0.018890159145567527,-0.016959284971695607,0.01695928482308482,-0.02665116099430824,-0.0076908415038827085,-0.015102435016168644,-0.018114613404113026,-0.01903992312328152,-0.011114290947370134,-0.004435734065624567
2023-11-01,-0.016959284971695607,0.01695928482308482,-0.02665116099430824,-0.0076908415038827085,-0.0034080514528818766,-0.019259602742556368,-0.02065815742758274,-0.01909497413303736,-0.015407105160556572,-0.004157484132178427
2023-11-02,0.01695928482308482,-0.02665116099430824,-0.0076908415038827085,-0.0034080514528818766,0.022589561619990515,-0.025059793404240024,-0.0252504992989756,-0.02382872084401901,-0.01851627973995614,-0.004553593671576089
2023-11-03,-0.02665116099430824,-0.0076908415038827085,-0.0034080514528818766,0.022589561619990515,-0.01761247309673879,-0.01794768369299293,-0.018985267761165124,-0.01921933813019342,-0.012267928546007677,-0.003421587454433137
2023-11-06,-0.0076908415038827085,-0.0034080514528818766,0.022589561619990515,-0.01761247309673879,0.010397806516455369,-0.010846384306988586,-0.0121036060035305,-0.011100886517321612,-0.008323069635347756,-0.004230188118450656
2023-11-07,-0.0034080514528818766,0.022589561619990515,-0.01761247309673879,0.010397806516455369,-0.03902419923346793,-0.016495012995698267,-0.01879210026625774,-0.017833968589377677,-0.014897633241146747,0.004198637403422492
2023-11-08,0.022589561619990515,-0.01761247309673879,0.010397806516455369,-0.03902419923346793,-0.01982413780242796,-0.016933358853737507,-0.01938260810064869,-0.018048906035766577,-0.01765519184422374,0.004411092254187024
2023-11-09,-0.01761247309673879,0.010397806516455369,-0.03902419923346793,-0.01982413780242796,0.00656098600560282,-0.014153893128888902,-0.016247891853355758,-0.014532627764875253,-0.011151357719024674,-0.0036677103796475966
2023-11-10,0.010397806516455369,-0.03902419923346793,-0.01982413780242796,0.00656098600560282,0.015277793553034259,-0.010046454764880284,-0.013048822211123995,-0.012373172684361498,-0.0050288681978485515,-0.01669421784963203
2023-11-13,-0.03902419923346793,-0.01982413780242796,0.00656098600560282,0.015277793553034259,0.012798468553606964,-0.013488921422735192,-0.018916570640373467,-0.01810111099528587,-0.011817798173726687,-0.0016842180704370923
2023-11-14,-0.01982413780242796,0.00656098600560282,0.015277793553034259,0.012798468553606964,-0.0023872691122659743,-0.010829880948141515,-0.015054462739886393,-0.014716058035448747,-0.006754073866401244,-0.013424022146029677
2023-11-15,0.00656098600560282,0.015277793553034259,0.012798468553606964,-0.0023872691122659743,-0.007196193307114776,-0.016265703462180415,-0.019357777478748853,-0.021348006412197543,-0.019399449252999246,0.007075982061865223
2023-11-16,0.015277793553034259,0.012798468553606964,-0.0023872691122659743,-0.007196193307114776,-0.03886234575621236,-0.01921402301473527,-0.021804303848745203,-0.019970997727158667,-0.017006161751919595,0.0030682891271837332
2023-11-17,0.012798468553606964,-0.0023872691122659743,-0.007196193307114776,-0.03886234575621236,0.03201805948805699,-0.02150128814601937,-0.027154424791677494,-0.022931334143630324,-0.024457873374966136,0.004564281608017566
2023-11-20,-0.0023872691122659743,-0.007196193307114776,-0.03886234575621236,0.03201805948805699,0.019337802723133634,-0.012892463943653024,-0.02259254218973426,-0.018717767032866494,-0.015262316787145583,-0.008457358416213952
2023-11-21,-0.007196193307114776,-0.03886234575621236,0.03201805948805699,0.019337802723133634,-0.004633621804834105,-0.017327660917952153,-0.024217556625517035,-0.02137559350373632,-0.017460451090070845,-0.003985325620238496
2023-11-22,-0.03886234575621236,0.03201805948805699,0.019337802723133634,-0.004633621804834105,-0.007993647252082896,-0.01152516915466741,-0.01743767522312867,-0.016052300083525574,-0.010563139788660114,-0.006279143665550843
2023-11-24,0.03201805948805699,0.019337802723133634,-0.004633621804834105,-0.007993647252082896,-0.013601987067017776,-0.016398764242354383,-0.0185964805024908,-0.018945176711210047,-0.014163003289039527,-0.003499280193517542
2023-11-27,0.019337802723133634,-0.004633621804834105,-0.007993647252082896,-0.013601987067017776,-0.005438490410516847,-0.020338028098188625,-0.023424493996094226,-0.02476523746920092,-0.01833158134404774,-0.010866231075015179
2023-11-28,-0.004633621804834105,-0.007993647252082896,-0.013601987067017776,-0.005438490410516847,0.01434783684036478,-0.014798993805604165,-0.01653771121429627,-0.014718446851384995,-0.010660643603501751,-0.02350703691800388
2023-11-29,-0.007993647252082896,-0.013601987067017776,-0.005438490410516847,0.01434783684036478,0.015204347727438079,-0.013831780895641453,-0.022026512253640065,-0.02066353412970175,-0.01414592232196412,-0.017673533471584253
2023-11-30,-0.013601987067017776,-0.005438490410516847,0.01434783684036478,0.015204347727438079,-0.024791889563252147,-0.00021952502707968055,-0.008770627364841155,-0.010263791291648913,-0.0009399354590132563,-0.021887367457878462
2023-12-01,-0.005438490410516847,0.01434783684036478,0.015204347727438079,-0.024791889563252147,-0.01627831566381883,-0.005073622571101054,-0.013224643729688046,-0.013710805097963718,-0.007075023418142222,-0.012212497751843226
2023-12-04,0.01434783684036478,0.015204347727438079,-0.024791889563252147,-0.01627831566381883,0.0016535762252221744,-0.0043164700971792735,-0.009135337038514293,-0.009841034323856149,-0.0066842061324876995,-0.001987178835062048
2023-12-05,0.015204347727438079,-0.024791889563252147,-0.01627831566381883,0.0016535762252221744,-0.012608411333683617,-0.005221710963089602,-0.01365071424646113,-0.011730161288459226,-0.011630525268768241,-0.0022312966945565796
2023-12-06,-0.024791889563252147,-0.01627831566381883,0.0016535762252221744,-0.012608411333683617,-0.030723730110697425,-0.00693219741969761,-0.012516547363966466,-0.011339533895009012,-0.008123941298174451,-0.01390172934540597
2023-12-07,-0.01627831566381883,0.0016535762252221744,-0.012608411333683617,-0.030723730110697425,-0.002159050875715875,-0.0004191521228928001,-0.007463025446890626,-0.00804790323403495,-0.0029582234151178163,-0.020783023449337905
2023-12-08,0.0016535762252221744,-0.012608411333683617,-0.030723730110697425,-0.002159050875715875,0.01912431536266853,-0.00439300178773685,-0.009526280763449817,-0.011065720533972596,-0.0038867118458046045,-0.009344821266023729
2023-12-11,-0.012608411333683617,-0.030723730110697425,-0.002159050875715875,0.01912431536266853,0.007043274412728726,-0.015590915215538681,-0.018022608531580886,-0.018286009081276443,-0.0115250683764951,-0.00909497071484781
2023-12-12,-0.030723730110697425,-0.002159050875715875,0.01912431536266853,0.007043274412728726,-0.030355020103462294,-0.02618949805321627,-0.025686911709116435,-0.025614358890102676,-0.020212331589643123,-0.00186056855776437
2023-12-13,-0.002159050875715875,0.01912431536266853,0.007043274412728726,-0.030355020103462294,0.01507890969624193,-0.02309941347241974,-0.029140723376406077,-0.028386038568009066,-0.023803378866207817,0.003317324588234527
2023-12-14,0.01912431536266853,0.007043274412728726,-0.030355020103462294,0.01507890969624193,0.026165510833333135,-0.01853418839442821,-0.025823230983528445,-0.02434449419859192,-0.021965425751120298,0.007988938056744655
2023-12-15,0.007043274412728726,-0.030355020103462294,0.01507890969624193,0.026165510833333135,-0.0020849266637190484,-0.015915043945363565,-0.02072982377193266,-0.01717932664588579,-0.018819842257579884,-0.0003100555522761665
2023-12-18,-0.030355020103462294,0.01507890969624193,0.026165510833333135,-0.0020849266637190484,0.012032507787485878,-0.0069608030239685795,-0.014644007241034086,-0.010078254010769148,-0.009703925620427708,-0.015128181972931526
2023-12-19,0.01507890969624193,0.026165510833333135,-0.0020849266637190484,0.012032507787485878,0.012432703508518241,-0.01216039450362747,-0.02018802912001669,-0.017858801077539965,-0.01625270494421481,-0.0010837939671584382
2023-12-20,0.026165510833333135,-0.0020849266637190484,0.012032507787485878,0.012432703508518241,-0.00653864186046304,-0.020513423175782804,-0.02633578316911232,-0.02422574578514849,-0.020666731037278934,-0.0003059837175340515
2023-12-21,-0.0020849266637190484,0.012032507787485878,0.012432703508518241,-0.00653864186046304,-0.008233887484771536,-0.02144446791946075,-0.02269645381669864,-0.01795190704491772,-0.019479454057976634,0.0006658459758062329
2023-12-22,0.012032507787485878,0.012432703508518241,-0.00653864186046304,-0.008233887484771536,-0.009414440320465784,-0.01853322913552881,-0.01921847964946633,-0.01696553695090376,-0.015938693223132433,-0.008776459434998012
2023-12-26,0.012432703508518241,-0.00653864186046304,-0.008233887484771536,-0.009414440320465784,0.019696250153155143,-0.012314850116530468,-0.02119342389344793,-0.017644677321579347,-0.012726257409232375,-0.0017137039673775372
2023-12-27,-0.00653864186046304,-0.008233887484771536,-0.009414440320465784,0.019696250153155143,-0.009730769939511306,-0.005380896618172619,-0.014019618344991082,-0.010231807285777479,-0.0057437316312145366,-0.010809483632692114
2023-12-28,-0.008233887484771536,-0.009414440320465784,0.019696250153155143,-0.009730769939511306,-0.028780975161456782,-0.008093930864844098,-0.014150262315292048,-0.011403389931004867,-0.009784515498683232,-0.003192969137870277
2023-12-29,-0.009414440320465784,0.019696250153155143,-0.009730769939511306,-0.028780975161456782,-0.003549879467481247,-0.007241989054814488,-0.013028038579347404,-0.011434248580618834,-0.01027457362295491,-0.0003965396705564214
2024-01-02,0.019696250153155143,-0.009730769939511306,-0.028780975161456782,-0.003549879467481247,-0.011588941208853008,-0.004221356964536335,-0.0064207505280498645,-0.00797968387643054,-0.003654610150378456,-0.0074695811603125465
2024-01-03,-0.009730769939511306,-0.028780975161456782,-0.003549879467481247,-0.011588941208853008,0.025853712499516686,-0.0073695359625793565,-0.01059409735018394,-0.009172757466903143,-0.005900973107390063,-0.009323564536716013
2024-01-04,-0.028780975161456782,-0.003549879467481247,-0.011588941208853008,0.025853712499516686,-0.009864792777978349,-0.005376333606481893,-0.007213367587312692,-0.006253127966995131,-0.0033396907258968636,-0.015735908877819196
2024-01-05,-0.003549879467481247,-0.011588941208853008,0.025853712499516686,-0.009864792777978349,0.013923296658800854,-0.009191830669144132,-0.013155223432196935,-0.013372715791880155,-0.009899088149894349,-0.006587200609720264
2024-01-08,-0.011588941208853008,0.025853712499516686,-0.009864792777978349,0.013923296658800854,-0.031496431816788614,-0.018703951091947703,-0.02083221626126258,-0.020376538423848387,-0.014406614924844442,0.002420815731045853
2024-01-09,0.025853712499516686,-0.009864792777978349,0.013923296658800854,-0.031496431816788614,0.01288862209378851,-0.01664249625208734,-0.0179349445855079,-0.016353369274515854,-0.017626367420680487,0.0022698047720603005
2024-01-10,-0.009864792777978349,0.013923296658800854,-0.031496431816788614,0.01288862209378851,-0.006137177547530158,-0.027861396734272834,-0.026852892767599567,-0.025802567725679893,-0.023408358290949845,-0.00035863045636772483
2024-01-11,0.013923296658800854,-0.031496431816788614,0.01288862209378851,-0.006137177547530158,0.007843177360597113,-0.014354778552159065,-0.016609750811136227,-0.014703012860921887,-0.01652422933435606,0.0018728047921910903
2024-01-12,-0.031496431816788614,0.01288862209378851,-0.006137177547530158,0.007843177360597113,0.00989407335407989,-0.00522394767863616,-0.01132485014205088,-0.00899494184691106,-0.00972678546918014,0.00799760311330091
2024-01-16,0.01288862209378851,-0.006137177547530158,0.007843177360597113,0.00989407335407989,-0.005641763716592034,0.0010079157864132555,-0.008495973252570928,-0.00763606856723195,-0.006478619127539884,-0.018026507153839345
2024-01-17,-0.006137177547530158,0.007843177360597113,0.00989407335407989,-0.005641763716592034,-0.0038262640716084173,-0.007888829554698945,-0.012361953647642154,-0.013141790075080435,-0.014824384306239061,0.005846459432609094
2024-01-18,0.007843177360597113,0.00989407335407989,-0.005641763716592034,-0.0038262640716084173,0.013958633405164064,-0.012508414192208519,-0.014371880048121422,-0.013744023636445956,-0.016430345135536577,-0.0012282015063881865
2024-01-19,0.00989407335407989,-0.005641763716592034,-0.0038262640716084173,0.013958633405164064,-0.009849523951742083,-0.013613715593386025,-0.01954254679263036,-0.018692938277229107,-0.020287360938928294,0.004009000877070877
2024-01-22,-0.005641763716592034,-0.0038262640716084173,0.013958633405164064,-0.009849523951742083,0.020711627564432476,-0.012447573103200953,-0.020652747132739627,-0.019534807402249405,-0.016175915709439107,-0.011070037199019897
2024-01-23,-0.0038262640716084173,0.013958633405164064,-0.009849523951742083,0.020711627564432476,-0.010022355717860922,-0.014407554587988116,-0.021015294741364213,-0.020041131870036977,-0.01700583515599081,-0.008946313579377566
2024-01-24,0.013958633405164064,-0.009849523951742083,0.020711627564432476,-0.010022355717860922,0.00641474801283364,-0.009221916686103717,-0.015234296722718362,-0.0154649107736889,-0.012049847380521422,-0.013048406034597603
2024-01-25,-0.009849523951742083,0.020711627564432476,-0.010022355717860922,0.00641474801283364,0.021452968596310597,-0.012471601232247206,-0.018915208268784824,-0.01629777704864946,-0.01720837315466062,0.0010096883274960293
2024-01-26,0.020711627564432476,-0.010022355717860922,0.00641474801283364,0.021452968596310597,0.007320081258735253,-0.0047509593238651854,-0.01056052515496739,-0.009542646952006796,-0.010185800183855283,-0.008908946339468546
2024-01-29,-0.010022355717860922,0.00641474801283364,0.021452968596310597,0.007320081258735253,-0.012093360222678933,-0.014529641744954941,-0.021436097732371626,-0.020539037627911726,-0.016181986661189588,-0.006930302696745051
2024-01-30,0.00641474801283364,0.021452968596310597,0.007320081258735253,-0.012093360222678933,0.011282659398228546,-0.008762183460385249,-0.017094734567805827,-0.016096347609875064,-0.008778720411956424,-0.02192679785092617
2024-01-31,0.021452968596310597,0.007320081258735253,-0.012093360222678933,0.011282659398228546,-0.02089811772090385,-0.007682971475130239,-0.016482417590421905,-0.015146379898083373,-0.006815258347699647,-0.01903808858729298
2024-02-01,0.007320081258735253,-0.012093360222678933,0.011282659398228546,-0.02089811772090385,-0.022614028469323352,-0.012931650789450983,-0.02117106420303215,-0.017273690474154977,-0.011526810532492356,-0.01624666012013863
2024-02-02,-0.012093360222678933,0.011282659398228546,-0.02089811772090385,-0.022614028469323352,-0.015078521662263075,-0.014121601189713185,-0.01913827328814432,-0.017088906230173867,-0.01400822761212632,-0.013958327486733018
2024-02-05,0.011282659398228546,-0.02089811772090385,-0.022614028469323352,-0.015078521662263075,0.009841054704132313,-0.00618288931341961,-0.011893415395683667,-0.011606589519713271,-0.008342271609697808,-0.004554685435109453
2024-02-06,-0.02089811772090385,-0.022614028469323352,-0.015078521662263075,0.009841054704132313,0.004107363639205217,-0.005081252318563062,-0.012177027567714828,-0.010223354983140547,-0.006515293517514269,-0.00022518685910865975
2024-02-07,-0.022614028469323352,-0.015078521662263075,0.009841054704132313,0.004107363639205217,0.006059343523737171,-0.004515807922312613,-0.008836466304690342,-0.007641124272209527,-0.004726676449994479,-0.007846205986598952
2024-02-08,-0.015078521662263075,0.009841054704132313,0.004107363639205217,0.006059343523737171,0.020991943916976594,-0.010246299746834464,-0.01596508030791573,-0.015448859050354775,-0.012142749925292106,-0.0023231046764002235
2024-02-09,0.009841054704132313,0.004107363639205217,0.006059343523737171,0.020991943916976594,0.007537896481822355,-0.008346699317360894,-0.0125883331491132,-0.01191186340000384,-0.014571397501015593,0.007501690057157357
2024-02-12,0.004107363639205217,0.006059343523737171,0.020991943916976594,0.007537896481822355,0.0009553054396973609,-0.01314624484354905,-0.01404420915216607,-0.01367526866151834,-0.019086561021911884,0.006864448211619862
2024-02-13,0.006059343523737171,0.020991943916976594,0.007537896481822355,0.0009553054396973609,0.00204401512616492,-0.012077372885399342,-0.016083968691042925,-0.013477566148856984,-0.020362024500773224,6.040489249584341e-05
2024-02-14,0.020991943916976594,0.007537896481822355,0.0009553054396973609,0.00204401512616492,-0.01122530650235118,-0.002135430758297794,-0.006505085528477317,-0.0030191419540170654,-0.010143318451701504,0.006450383361188879
2024-02-15,0.007537896481822355,0.0009553054396973609,0.00204401512616492,-0.01122530650235118,0.009044874483286452,-0.0005846490110167624,-0.005644705879344765,-0.004910839695145287,-0.0057885237962816555,-0.008718510119657023
2024-02-16,0.0009553054396973609,0.00204401512616492,-0.01122530650235118,0.009044874483286452,0.005306496050722377,-0.007772793753726876,-0.008003892099803239,-0.0077501933154550205,-0.008205267416966578,-0.01349413482688981
2024-02-20,0.00204401512616492,-0.01122530650235118,0.009044874483286452,0.005306496050722377,-0.014626738714582437,-0.005343270434348634,-0.010263801556092389,-0.010826944384176135,-0.006012900798143642,-0.014161583063314928
2024-02-21,-0.01122530650235118,0.009044874483286452,0.005306496050722377,-0.014626738714582437,-0.002205680609448016,-0.009768000009130235,-0.014416926958012994,-0.015160670802795739,-0.011501117697340529,-0.004120662774036089
2024-02-22,0.009044874483286452,0.005306496050722377,-0.014626738714582437,-0.002205680609448016,0.00564234630843132,-0.009906844336637358,-0.010398603559132389,-0.013718333600687804,-0.010161531306952954,-0.004272632058789817
2024-02-23,0.005306496050722377,-0.014626738714582437,-0.002205680609448016,0.00564234630843132,-0.016604780954231357,-0.008548532801955756,-0.009874423625352579,-0.011384605999443659,-0.01021704514979644,0.004307137236620676
2024-02-26,-0.014626738714582437,-0.002205680609448016,0.00564234630843132,-0.016604780954231357,0.008751878743655715,-0.015156284152906556,-0.015255201661554215,-0.0160703113824324,-0.01652382808792927,0.005154056934396813
2024-02-27,-0.002205680609448016,0.00564234630843132,-0.016604780954231357,0.008751878743655715,0.008264509903574765,-0.007861329244364104,-0.008040511901600956,-0.011366182256535339,-0.009938084636922388,-0.002772208604333609
2024-02-28,0.00564234630843132,-0.016604780954231357,0.008751878743655715,0.008264509903574765,-0.005502077238154262,-0.0026090356795257516,-0.00756795372032475,-0.009460743224986336,-0.006262850727795032,-0.004856704553686882
2024-02-29,-0.016604780954231357,0.008751878743655715,0.008264509903574765,-0.005502077238154262,-0.0048392764617957405,-0.00414848501464359,-0.005567896582247722,-0.006539833935603102,-0.006706811236415681,0.0021887368973347197
2024-03-01,0.008751878743655715,0.008264509903574765,-0.005502077238154262,-0.0048392764617957405,0.011575160578309984,-0.0010097972442152411,-0.0034122202166299983,-0.005967050462267263,-0.00788787122893077,0.0032029616582662512
2024-03-04,0.008264509903574765,-0.005502077238154262,-0.0048392764617957405,0.011575160578309984,-0.00013701444399904687,0.006975041524721551,0.007879536818783027,0.00443419611675482,0.005374722873376588,0.0018421494485427918
2024-03-05,-0.005502077238154262,-0.0048392764617957405,0.011575160578309984,-0.00013701444399904687,-0.008946449816536431,-0.001307244136431097,-0.0001773209306257199,-0.0027259227294579155,-0.0048739768126634326,0.00027756456173696467
2024-03-06,-0.0048392764617957405,0.011575160578309984,-0.00013701444399904687,-0.008946449816536431,0.007438050974171336,0.005278964013925883,0.010111830723031037,0.006144076504632128,0.0027739144528851067,0.00351544934277524
2024-03-07,0.011575160578309984,-0.00013701444399904687,-0.008946449816536431,0.007438050974171336,0.002193284045794619,0.0030259326678969247,0.004451299478979627,2.6706432960398204e-05,-0.0037664344968488563,0.012884185054813174
