date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2024-08-30,0.019107071914833476,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.004135878241626982,0.001490389218778742,-0.0035014077369673793,-0.0003989143608876183,-0.0020772028240353554
2024-09-03,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.0018584806480563944,0.0028744622044754604,0.0028540653521187936,-0.0002033623280060019,-0.0009028452595487876
2024-09-04,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,-0.008337648180675374,0.0007584848279820718,-0.0029198878207557545,-0.004216913208444217,0.0009014912964882871
2024-09-05,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.0011050559039152011,0.00021207058137746567,-0.0008567603502414201,0.0028261060402539023,-0.0009436455191103581
2024-09-06,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00337107507391917,-0.005849591923233301,-0.00838490391697487,0.0012988249589191922,-0.0009808011519550795
2024-09-09,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,0.0016489045893111423,0.0010896348432467705,5.7527973264668816e-05,-0.0012039407712580556,-0.004630674893721128
2024-09-10,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,-0.0015635512820838624,0.006371068387207812,0.003066683653419272,0.006398828431686293,0.0068516730062866266
2024-09-11,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,-0.004264367425548336,0.003184647062041327,0.0044642378643884794,-0.0055330310336901434,0.003687644091474142
2024-09-12,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,0.0016448471382523142,-0.004638459431487629,0.009367140065893101,-0.0072792079944821,-0.0007916608749736469
2024-09-13,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,-8.257456637550121e-05,-5.094424854265513e-06,0.0026009614239721306,0.0011299986154642257,0.004319999739898494
2024-09-16,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,-0.005508818997465496,0.007235000006810349,0.0001515507163790963,0.0039306205169003985,0.0029821594097884092
2024-09-17,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,0.0005368659334701265,0.0025207893373768407,-0.0035382900326406093,0.006429198878926757,-0.007022253748480905
2024-09-18,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.0015377571740800595,-0.002235136124044292,0.0004880956339369419,-0.005351383603728657,-0.0003134972813783665
2024-09-19,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.0022220675920168174,-3.4864710190131215e-05,0.0018331044771761954,-0.004835500267049361,0.003613102881708538
2024-09-20,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,0.0013199503171089414,-0.0038508805195095292,0.0012536887327971949,-0.00036054706434625013,0.006497275435166902
2024-09-23,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,-0.0001844892156705553,-0.0017315591216394493,0.01045996016889657,7.117302058172598e-05,0.0005545833932871131
2024-09-24,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,0.0013698998338399987,0.003164488543966565,-0.0012097601655230437,-0.006201003105496157,0.001284773724043996
2024-09-25,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,0.0006677623198581108,-0.0011895594342256342,-0.00033732533459327895,0.0036241952580894615,-0.003578150326964965
2024-09-26,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,0.001572717588250142,9.683349399541955e-06,1.4601845322808948e-05,-0.0015374636415846216,-0.006388169193285508
2024-09-27,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,0.0006942205714766831,0.0012003706140085572,-0.0038411560088587454,5.8248859086675714e-05,-0.0008201057699959505
2024-09-30,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,0.003457870179173329,0.005083887594989839,0.000838715121629708,-0.0006164680040713332,-0.0002975958094912554,0.000697282668830692
2024-10-01,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,0.003457870179173329,0.016964692658416356,-0.002170294254312241,0.0015968830850523054,-0.003064239737411138,0.0005649175375981978,-0.002708647610748666
2024-10-02,-0.019758164983843387,0.0037721659753596395,0.003457870179173329,0.016964692658416356,0.0020636799163194536,-0.0016130870567941874,-0.0025283166565071387,-0.006546076011707567,-0.0030800440008988913,-0.0045463748258999775
2024-10-03,0.0037721659753596395,0.003457870179173329,0.016964692658416356,0.0020636799163194536,0.03785485030810621,0.0023705671608341486,-0.0006090043916745254,0.008203135884197195,-0.0026411174666575734,0.0016078853978184493
2024-10-04,0.003457870179173329,0.016964692658416356,0.0020636799163194536,0.03785485030810621,-0.0038355044187086303,-0.001935213405781624,-0.0015045589589186906,-0.0004941937339575999,0.00039722687076168843,-0.003667456201287902
2024-10-07,0.016964692658416356,0.0020636799163194536,0.03785485030810621,-0.0038355044187086303,0.03290000591600642,-0.0004915133254164431,-0.006218647708174987,-0.0038001824391097833,-0.0016134511130652817,-0.005247929220582684
2024-10-08,0.0020636799163194536,0.03785485030810621,-0.0038355044187086303,0.03290000591600642,-0.03019941525292993,-0.003801539817082743,-0.0006828985068221525,-0.0025565297720957746,0.0006536317713192447,0.0015358731795997228
2024-10-09,0.03785485030810621,-0.0038355044187086303,0.03290000591600642,-0.03019941525292993,-0.00926922898041299,0.0026369808394234155,0.006048645890177019,0.0008787932991094683,0.006119156130470672,0.006721270331067868
2024-10-10,-0.0038355044187086303,0.03290000591600642,-0.03019941525292993,-0.00926922898041299,0.024343120345084953,-0.000583904566804631,-0.0006418260899617735,0.006651942061008347,5.51774866224111e-05,-0.0017969173823156272
2024-10-11,0.03290000591600642,-0.03019941525292993,-0.00926922898041299,0.024343120345084953,-0.00013983080521080883,0.004301966565816162,-0.004054982237592376,-0.0007886748794076719,-0.0002175284038223137,-0.006961537500229349
2024-10-14,-0.03019941525292993,-0.00926922898041299,0.024343120345084953,-0.00013983080521080883,-0.013657374754747256,0.006716719168839814,-0.00505639550631592,0.002679893857668801,0.005519863136554768,-0.001834120341164621
2024-10-15,-0.00926922898041299,0.024343120345084953,-0.00013983080521080883,-0.013657374754747256,-0.038438486122937425,-0.010947158958910633,0.0010456004215649646,-0.0058726256599388295,0.004466440817784039,-0.010051717397250078
2024-10-16,0.024343120345084953,-0.00013983080521080883,-0.013657374754747256,-0.038438486122937425,-0.0051694965285156175,-0.00959635995602953,-0.0036156380284213833,0.0020645317843963605,-0.0003972868576188034,0.0037227827975162765
2024-10-17,-0.00013983080521080883,-0.013657374754747256,-0.038438486122937425,-0.0051694965285156175,0.0044326314349644085,-0.008135848525293433,-0.0043337953293010635,0.0015104079874890867,0.00019047467521344854,-0.002883168609706666
