date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2024-08-30,0.019107071914833476,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.0010508917508645877,0.00012005653873108762,0.0013005848045739162,0.00109250075399304,-0.00025212322133196614
2024-09-03,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.000280106753361094,0.0009450512782546844,-2.8071331025577293e-05,0.0014853592904354425,-0.0012429082952525043
2024-09-04,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0008492988417874241,0.0024523228987635465,0.0017760096514787289,-0.00063549725289179,0.0006687915621283164
2024-09-05,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,0.00019533815137932453,0.0035155266242677587,-0.0005859415514428239,0.0012575186650737097,-0.0010384960084601795
2024-09-06,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.0016452493437401489,-0.0004326359742893519,0.001273172298148972,0.0005550896569907135,-0.0037448668614178233
2024-09-09,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.0011777570366836574,0.003338662398161923,0.0007956823463070289,-0.0024641997529901223,0.000314750836946625
2024-09-10,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.00216179301583086,0.002282292757429818,-0.0023962306962610667,0.0001396808694487588,-0.0012900793429127763
2024-09-11,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.0004830680653390079,-0.0016071534770729073,0.0018043064069308715,-0.0005176204993634308,-0.001222979459059974
2024-09-12,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.0030984767585297626,0.001442129804117165,-0.0007414345470015327,3.976448202593637e-05,-0.0031514074202390993
2024-09-13,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.000562300711084942,0.0010089730439396794,0.0010111096622710777,-0.0023637477525307172,-0.001580838121145906
2024-09-16,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,-0.0007126731183578548,0.0012628271744670903,-0.0014524207783612314,-0.00018475658793015078,-0.0005667437119257063
2024-09-17,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,0.0003510351993636574,0.00030484390486940007,0.00023237728818375017,-0.0002124431525598923,-0.0010098563033482664
2024-09-18,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,-0.0020482277728876273,-0.0001432961240541293,0.0006714124198732381,0.0006091014753682943,-0.0045099256745982615
2024-09-19,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.0013525098150753254,0.0008348469745879703,-0.0006434270460952277,-0.0024932505781834727,-0.0008956100180645638
2024-09-20,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,0.00027335277522582167,0.0013000180723953278,-0.002586349874278243,0.0004109883977319207,0.0005447496460904566
2024-09-23,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,-7.01077694162017e-05,-0.001739641511709849,-1.980253745843214e-05,0.0024770913105065678,-0.00013350580272704417
2024-09-24,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,-0.0031607803288304396,0.0011158856339186353,0.0017511666455627681,0.0013620152690893977,-0.0010684982043266773
2024-09-25,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,-0.000270842917444421,0.0027900753504636494,0.0014520648564933275,0.0006690767963493582,-0.004494512342259375
2024-09-26,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,0.0011259283824513351,0.002448164240847936,0.0003079255520582765,-0.003154271626724827,-0.0005059384488350892
2024-09-27,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,0.001214009024541774,0.0010625944555562525,-0.0026628740567325652,0.0009738609505813881,-0.0025625649519647313
2024-09-30,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,0.003457870179173329,-0.00020146928783509792,-0.0018200334479150147,0.0017121279359164634,-0.00128223082982748,-0.0029430463617717193
2024-10-01,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,0.003457870179173329,0.016964692658416356,-0.002787845122508048,0.0012074529964318892,-0.001307986401715024,-0.0016167800582910271,-0.0038870457147856096
2024-10-02,-0.019758164983843387,0.0037721659753596395,0.003457870179173329,0.016964692658416356,0.0020636799163194536,0.00037972393474038475,-0.0001880273916520323,-0.0013722646855956404,-0.0029614636499607507,-0.001267428278247336
2024-10-03,0.0037721659753596395,0.003457870179173329,0.016964692658416356,0.0020636799163194536,0.03785485030810621,-0.0016755583001127718,0.0007049692116160471,-0.0021672307804401023,-6.043491096952727e-05,0.0026308877146960417
2024-10-04,0.003457870179173329,0.016964692658416356,0.0020636799163194536,0.03785485030810621,-0.0038355044187086303,-0.001484147685895902,-0.0015640455176409475,0.0005876898341817852,0.0038056662315364025,0.0006366104036108077
2024-10-07,0.016964692658416356,0.0020636799163194536,0.03785485030810621,-0.0038355044187086303,0.03290000591600642,-0.0030736037314088756,0.0006857145415647129,0.003203348830643853,0.002355116334763345,-0.0012821311961342746
2024-10-08,0.0020636799163194536,0.03785485030810621,-0.0038355044187086303,0.03290000591600642,-0.03019941525292993,-0.0005168407346171333,0.0038481529224524405,0.001388672132609557,0.0013635181646932234,-0.0005010274254388126
2024-10-09,0.03785485030810621,-0.0038355044187086303,0.03290000591600642,-0.03019941525292993,-0.00926922898041299,0.002970039757591752,0.0031432484759326648,0.000562201011843254,0.0005752746566523538,-0.001895896246182203
2024-10-10,-0.0038355044187086303,0.03290000591600642,-0.03019941525292993,-0.00926922898041299,0.024343120345084953,0.001182414000553636,0.0002465100489838964,-3.485623804878464e-05,0.0007076173703038768,-0.0007265791633445967
2024-10-11,0.03290000591600642,-0.03019941525292993,-0.00926922898041299,0.024343120345084953,-0.00013983080521080883,3.520937050181927e-05,0.0020724424374429454,-7.922825080192714e-05,0.0003821039018125893,-0.004596543012368228
2024-10-14,-0.03019941525292993,-0.00926922898041299,0.024343120345084953,-0.00013983080521080883,-0.013657374754747256,0.0003035832764564213,-9.471348982597583e-05,5.4009576537747614e-05,-0.0017773292671344665,-0.0008137362928668963
2024-10-15,-0.00926922898041299,0.024343120345084953,-0.00013983080521080883,-0.013657374754747256,-0.038438486122937425,-0.0008031848225625073,0.002159616150731285,-0.0020879632629015464,9.653371202434047e-05,-0.0028819127007844183
2024-10-16,0.024343120345084953,-0.00013983080521080883,-0.013657374754747256,-0.038438486122937425,-0.0051694965285156175,0.0002373522377374601,-0.0009576802357679963,0.0010606407830391544,-0.0009398274511091525,-0.00012270950884099566
2024-10-17,-0.00013983080521080883,-0.013657374754747256,-0.038438486122937425,-0.0051694965285156175,0.0044326314349644085,-0.0031217690184497664,7.325407018719351e-05,-0.0018540920460646227,0.0023465089013491457,-0.004532983533145303
2024-10-18,-0.013657374754747256,-0.038438486122937425,-0.0051694965285156175,0.0044326314349644085,-0.014852493490055513,-0.001300107474133907,-0.00038072187121888164,0.0016248384640082545,-0.0027363250641393574,-0.0027287143609481066
2024-10-21,-0.038438486122937425,-0.0051694965285156175,0.0044326314349644085,-0.014852493490055513,0.014999909935750129,-0.0015483340708042329,0.0030952308040740756,-0.002873541110809793,-0.0008422766264795335,-0.0010692859659878243
2024-10-22,-0.0051694965285156175,0.0044326314349644085,-0.014852493490055513,0.014999909935750129,0.020571154426889202,0.001988007077554179,-0.0008141616369690083,2.3573482492188116e-05,-0.0009756895502027443,0.0006636988383389045
2024-10-23,0.0044326314349644085,-0.014852493490055513,0.014999909935750129,0.020571154426889202,-0.014399201088223615,-0.003317210471041621,-0.0002956263070156645,-0.0002462485369220972,0.0019620726894067245,-0.004857374582198693
2024-10-24,-0.014852493490055513,0.014999909935750129,0.020571154426889202,-0.014399201088223615,-0.004404646421703052,-0.0021658673720067645,0.0005080798258228355,0.002044917843113145,-0.002224685074014897,0.0013667034276456094
2024-10-25,0.014999909935750129,0.020571154426889202,-0.014399201088223615,-0.004404646421703052,0.017937047236128663,-0.0003724249737399194,0.0025639039827540025,-0.001972664924475773,0.0018614582598080018,0.0011740590598935336
2024-10-28,0.020571154426889202,-0.014399201088223615,-0.004404646421703052,0.017937047236128663,-0.05343309685398298,0.00037371674407340083,-0.0016835038249519787,0.002138421442247186,0.0035144025988920434,-0.0015593184232862067
2024-10-29,-0.014399201088223615,-0.004404646421703052,0.017937047236128663,-0.05343309685398298,-0.0022895529009459674,-0.002660261032031287,0.002247648286944769,0.0027994212530802524,-0.00021946175630987647,0.00019084073890681538
2024-10-30,-0.004404646421703052,0.017937047236128663,-0.05343309685398298,-0.0022895529009459674,0.01727053977961277,0.001398540456630665,0.004647408116692433,-0.0003183921142994972,0.000811577656636797,-0.003854285107683932
2024-10-31,0.017937047236128663,-0.05343309685398298,-0.0022895529009459674,0.01727053977961277,0.00613912219820119,0.0024677721516707728,0.0015468893886441295,0.0015487674837610526,-0.0020047075135015474,-0.0016771711860700178
