date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2024-08-30,0.019107071914833476,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,0.0012349562219564362,0.00045197173420475625,0.0018268705543086868,0.001122705756863997,0.0001302131122034264
2024-09-03,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,0.001297701326834371,0.0005519452307428453,0.0011327236625218778,-0.00041804435772548087,0.00041417123539045893
2024-09-04,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0013631365414288536,0.0007730837859759684,0.0007161247767339767,-0.0004535538059839113,0.0015414740352244825
2024-09-05,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,0.0016997033521798115,-0.0002470477695676593,0.0012641289673269987,0.000698249443397197,0.0005315428723136593
2024-09-06,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.0016135191587813597,0.00021385769520085646,0.0018417652670550458,-0.00013751992623902443,0.0006699319746246247
2024-09-09,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,0.0018380316254991355,0.0010801590235381064,0.0013948441777097067,0.0006332924705301007,0.0011520478795130087
2024-09-10,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.001309913271294208,0.0011361531591195819,0.0010965765586269324,-4.105773080463978e-05,0.001369197940690759
2024-09-11,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.0015604049613213813,6.44386186641863e-05,0.0016113828026438908,0.000385231842617141,0.0013290245868145946
2024-09-12,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,0.0014726832627204116,0.0003006963246473104,0.0012369803590920841,0.0002736567890870631,0.00035597047569841165
2024-09-13,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.0012134070272796695,0.0006977544212583234,0.0012339368119585865,0.0002629529841096415,0.0006593078766017676
2024-09-16,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.0020155274767811077,0.0007478775103707018,0.0010918717507561982,0.00022049015284118708,0.0009697381476856351
2024-09-17,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,0.0016273504129497153,-0.00035360967516592497,0.001824659735095243,0.0005482871010386275,0.0005838988049295582
2024-09-18,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.0017037117729738253,-8.449382593935398e-05,0.0015630552175606468,-5.755077774515833e-05,0.0011151089499510092
2024-09-19,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,0.0015901744600754586,0.0003928396616751672,0.0009974169120459742,0.0006366359675189328,0.0008080672732118457
2024-09-20,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,0.00133667383251348,0.0007892957610240758,0.0014333950755501988,0.0003369629889741024,0.0012458199652308456
2024-09-23,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,0.0015225756211748403,1.1813150688773664e-05,0.0012992126126439402,0.0005772605790227788,0.00128511234750393
