date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2023-08-30,-0.0035778213821683657,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.0033077581269148303,0.0029167896740018425,0.0016887301945066667,0.0016190567851707483,0.00011587546137876572
2023-08-31,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.003735941252781535,0.0017342285066283777,0.0019165541831141627,0.0018710964622007434,0.0008618735179185397
2023-09-01,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.0030276125373849055,0.0019726155407039747,0.0021784260305802014,0.0021537825014909954,0.0024864262870276975
2023-09-05,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.003035503095024328,0.0022123570147528004,0.002441277199266979,0.0029110838098431787,0.0006202471187950175
2023-09-06,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,0.0033916764842502767,0.002514511204075063,0.0031794374200815488,0.0018791017949808528,0.0028955299120176454
2023-09-07,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.003470754689921144,0.0031915212361637527,0.00211795842734548,0.002119778499800032,0.0015059769106369808
2023-09-08,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0041876287877944075,0.002112267493286418,0.0023446306987384,0.002369295223280171,0.0014778003134467501
2023-09-11,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.003454243866024273,0.002372609005543297,0.002624911125730351,0.0026715135653741584,0.0012191617656756735
2023-09-12,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,0.0034948154785602774,0.002607663828014072,0.0028786861935562206,0.0013449268593662197,1.8664649741808448e-05
2023-09-13,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.003554189685281991,0.002889797920184679,0.0015889807993718322,0.001556636604847511,0.0009743788169004537
2023-09-14,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,0.0036260547865828562,0.0015870151584461648,0.0017855553896648526,0.0017787421320248048,0.0010088101926925112
2023-09-15,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,0.0028573524809224343,0.0018140497180372287,0.0020383541689464645,0.002056848129979473,0.002408538056951636
2023-09-18,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,0.0029400894941269086,0.0020438055215634826,0.002293934845692897,0.0023342547460809306,-0.0003381106091243282
2023-09-19,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,0.0032583964182384103,0.002335265327197711,0.002604980842459111,0.0011054247334766312,0.0008003388791279197
2023-09-20,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,0.0032162804735248705,0.0026069282873258893,0.0013525584730906775,0.0013047149689174907,0.00021195321842564863
2023-09-21,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,0.003665204307131812,0.0013826776162087543,0.001571659317723158,0.0015469210758146047,0.0012213679211746098
2023-09-22,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.0024604600444269164,0.0015959638868948476,0.0018109862482252343,0.0018094090231720137,0.0006700168390996112
2023-09-25,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.0026787810246380224,0.0018505195189905113,0.002090702364108808,0.0021111577669769713,0.0001100573881902843
2023-09-26,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.002834547686912283,0.0021190490244648126,0.002384512027450638,0.0009346022321682328,0.0001812249739003896
2023-09-27,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,0.002962862561675407,0.0024435111154198627,0.001241393850396422,0.0011779339286056203,0.001578721254834694
2023-09-28,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,0.003176019593686824,0.0012870794886115713,0.0014691049301256815,0.0014297214269220328,0.0016157859269439762
2023-09-29,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,0.0022184776557410196,0.0014987733708620363,0.0017078950768905205,0.0016938673151836333,0.0007434500674242527
2023-10-02,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,0.002647954101485709,0.001758463324240991,0.001991992477158732,0.0019994390976178144,0.0006941422470760822
2023-10-03,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,0.0028526187062175162,0.002026118019191764,0.0022833711003763775,0.0011703188779604078,0.0007384746117320341
2023-10-04,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,0.0031289057981316636,0.002308679718746272,0.0013966363262049842,0.0013844472995771513,0.0008193675243529094
2023-10-05,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,-0.014757445204675484,0.002966804107970218,0.00138156835646492,0.0015961229857687268,0.0016098663757347655,0.0007992389506963364
2023-10-06,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,-0.014757445204675484,0.0035078286933426777,0.002499486391654159,0.0016022464261506212,0.001845861794480438,0.0018848265550468245,0.0014491933094789434
2023-10-09,0.0008863564901163276,-0.050887033045206094,-0.014757445204675484,0.0035078286933426777,0.03037570187532456,0.0027517061630105977,0.0018622009222318912,0.002131781250107055,0.0021946410518787164,0.0008066277170194628
2023-10-10,-0.050887033045206094,-0.014757445204675484,0.0035078286933426777,0.03037570187532456,0.004432284597440208,0.0030118183582689096,0.0021184078466717675,0.0024113085235589497,0.0009163947424213287,0.00035813102423080977
2023-10-11,-0.014757445204675484,0.0035078286933426777,0.03037570187532456,0.004432284597440208,-0.0069177329525773774,0.0024042771464950355,0.002433619691151025,0.0011779313624947511,0.0011593251924319242,0.0008118306234477987
2023-10-12,0.0035078286933426777,0.03037570187532456,0.004432284597440208,-0.0069177329525773774,-0.0009172509222897388,0.0033036243555876494,0.0011849751035473979,0.0014042086860966486,0.0014137077286853323,0.0009701036761926706
2023-10-13,0.03037570187532456,0.004432284597440208,-0.0069177329525773774,-0.0009172509222897388,0.03870123490280118,0.0027318584618527793,0.0014439138862901496,0.0016935435186485246,0.0017277117514351047,0.0018366229788621534
2023-10-16,0.004432284597440208,-0.0069177329525773774,-0.0009172509222897388,0.03870123490280118,-0.007723023333573864,0.0033752328458016134,0.001746801283472532,0.0020186067793953434,0.0020751215221191496,0.0012915384561706987
2023-10-17,-0.0069177329525773774,-0.0009172509222897388,0.03870123490280118,-0.007723023333573864,0.004058859011559049,0.003055208960235932,0.002022298246521828,0.0023156254810202826,0.0008362954579073988,0.00017433379980304631
2023-10-18,-0.0009172509222897388,0.03870123490280118,-0.007723023333573864,0.004058859011559049,0.014701527167400745,0.0030336256349994322,0.002334522088176921,0.0011094106035046342,0.0010774571576808224,0.0006863219075613483
2023-10-19,0.03870123490280118,-0.007723023333573864,0.004058859011559049,0.014701527167400745,0.002616009053842923,0.003410685300436733,0.00115154684382232,0.001366027755759344,0.0013577994046164363,0.0015551748547833963
2023-10-20,-0.007723023333573864,0.004058859011559049,0.014701527167400745,0.002616009053842923,-0.004113949361437127,0.003109471474106563,0.001397040838591064,0.0016402817880168106,0.0016612273180609562,0.0013600039271357285
2023-10-23,0.004058859011559049,0.014701527167400745,0.002616009053842923,-0.004113949361437127,-0.02197613063253461,0.0024825901845613235,0.0016685533313091948,0.0019374868826039632,0.0019786540661443854,0.000341048890741373
2023-10-24,0.014701527167400745,0.002616009053842923,-0.004113949361437127,-0.02197613063253461,-0.008979023561342126,0.0028983841271524114,0.0019713362177943665,0.0022607200397355602,0.0008061970769590803,0.0012991742689856696
2023-10-25,0.002616009053842923,-0.004113949361437127,-0.02197613063253461,-0.008979023561342126,0.018890159145567527,0.003258242451586269,0.0022756590040837544,0.00108208828795098,0.0010351436224303684,0.0010719904083985902
2023-10-26,-0.004113949361437127,-0.02197613063253461,-0.008979023561342126,0.018890159145567527,-0.016959284971695607,0.003191789511390968,0.0011121859690508798,0.0013139084110299552,0.0012917619410991094,0.0015651700899010255
2023-10-27,-0.02197613063253461,-0.008979023561342126,0.018890159145567527,-0.016959284971695607,0.01695928482308482,0.002229863722949656,0.0013569388243440904,0.0015852681035099766,0.0015861513122145312,0.00206994859253142
2023-10-30,-0.008979023561342126,0.018890159145567527,-0.016959284971695607,0.01695928482308482,-0.02665116099430824,0.0021540309476796773,0.0016315066219759961,0.001885162015722247,0.0019109392992499462,0.0008286083228750475
2023-10-31,0.018890159145567527,-0.016959284971695607,0.01695928482308482,-0.02665116099430824,-0.0076908415038827085,0.002599956630660381,0.0019176363820524692,0.0021970697591748387,0.000778221336265052,0.0004995332977087293
2023-11-01,-0.016959284971695607,0.01695928482308482,-0.02665116099430824,-0.0076908415038827085,-0.0034080514528818766,0.0032609065412339223,0.0022283466848604548,0.0010766406678588624,0.0010142687770765238,0.0009923240967731053
2023-11-02,0.01695928482308482,-0.02665116099430824,-0.0076908415038827085,-0.0034080514528818766,0.022589561619990515,0.0028864885702948716,0.0011273554168116733,0.001321900446690107,0.0016749725742894453,0.0017149432503164863
2023-11-03,-0.02665116099430824,-0.0076908415038827085,-0.0034080514528818766,0.022589561619990515,-0.01761247309673879,0.0026391126831279126,0.0013614026908421494,0.0019139275353569172,0.001967599610444868,0.002029708708145938
2023-11-06,-0.0076908415038827085,-0.0034080514528818766,0.022589561619990515,-0.01761247309673879,0.010397806516455369,0.002047003595554697,0.0019296524294794499,0.0022191861356236743,0.002296859512235158,0.0011583132116183064
2023-11-07,-0.0034080514528818766,0.022589561619990515,-0.01761247309673879,0.010397806516455369,-0.03902419923346793,0.0029926565085615373,0.0022060145218158146,0.002518557261067084,0.0009990839326505163,0.0010278498022093957
2023-11-08,0.022589561619990515,-0.01761247309673879,0.010397806516455369,-0.03902419923346793,-0.01982413780242796,0.003297138160441998,0.002502156080089162,0.0012284884122705207,0.001224040175720482,0.0007707600189891743
2023-11-09,-0.01761247309673879,0.010397806516455369,-0.03902419923346793,-0.01982413780242796,0.00656098600560282,0.003885074285176579,0.0012317529718615236,0.0014621673327498896,0.0014835850271939343,0.001470452604897528
2023-11-10,0.010397806516455369,-0.03902419923346793,-0.01982413780242796,0.00656098600560282,0.015277793553034259,0.0022254658754857727,0.0014679529796282989,0.0017246023249102745,0.001770200482073071,0.0012694619710817351
2023-11-13,-0.03902419923346793,-0.01982413780242796,0.00656098600560282,0.015277793553034259,0.012798468553606964,0.002992055572052575,0.0017330142696217199,0.0020145187314981926,0.002085345024462718,0.0005367267419270747
2023-11-14,-0.01982413780242796,0.00656098600560282,0.015277793553034259,0.012798468553606964,-0.0023872691122659743,0.002296136568818514,0.0020204210197797387,0.0023290870653563424,0.0008342316049202899,0.0003962090768505473
2023-11-15,0.00656098600560282,0.015277793553034259,0.012798468553606964,-0.0023872691122659743,-0.007196193307114776,0.002951371050638334,0.0023421660658901116,0.0011020491312698421,0.0010882686493376057,0.0007203273089491489
2023-11-16,0.015277793553034259,0.012798468553606964,-0.0023872691122659743,-0.007196193307114776,-0.03886234575621236,0.0036913637078961883,0.0011337898231743315,0.001367398758811818,0.0013807877921951262,0.001218671405216885
