date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2024-08-30,0.019107071914833476,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.000689758942084173,-0.0009792860643335324,0.0009821145532877436,-0.0005732452036982576,0.0006295495210896935
2024-09-03,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.00015753508978283879,-9.659682882148874e-05,7.787867948974556e-05,0.0006856803252569148,-0.0006025672685116635
2024-09-04,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0014318483935601486,0.000522275103488044,0.0008317272601179563,-0.0014509500015137682,0.001203732595669418
2024-09-05,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-1.3585116421360575e-05,0.0018347726860525634,-0.0005213159917026006,0.0008070255767299896,-0.0004131318922625921
2024-09-06,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.0018077113883961686,-0.001836359608419414,0.001046124678326976,0.00018718257642835642,-0.002643552461680729
2024-09-09,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.0011425491114441383,0.0020311691800325785,0.0002652213548906077,-0.003763580953135035,0.000654864476078733
2024-09-10,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.002353992178290665,0.0007191223088328493,-0.0020138350085748863,-0.00021501645488085312,-0.0007657856115572915
2024-09-11,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.0010248220114924104,-0.0031856780021806987,0.0008106814777858066,-0.001729648907766164,-0.0004790275193972557
2024-09-12,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.002087026706185415,-0.00042782078277430315,-0.0008238556675754889,-0.0007954246688314484,-0.0023194616246766026
2024-09-13,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.0009500387967298891,-0.0007554446174297991,-0.00016190455161775772,-0.00325130828905872,-0.0013920073640982342
2024-09-16,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,-0.00035761698163573846,-0.0006269177431310809,-0.0022510261249469882,-0.0012429691242441456,0.0005048048597723234
2024-09-17,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,0.0002166717898718109,-0.0009114541350295994,-0.00014304861298469255,-0.0008096003147261866,0.0001479833057744814
2024-09-18,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,-0.0015150898469996148,-0.0012030244034744947,3.717687374869786e-05,-0.0004149321157824573,-0.0036660511040197755
2024-09-19,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.0004784930370719943,-0.0008247306087181907,3.6125017252074034e-05,-0.0035878281670963,0.0004466668955263885
2024-09-20,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,0.0005771380689092256,-0.0004261538848675827,-0.0026647844017028154,-0.0005298563034708513,0.0016342765277910724
2024-09-23,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,0.00035151893077644235,-0.004320023855348631,-0.0006223512425581517,0.001612243192023506,0.0010778949789569767
2024-09-24,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,-0.0031866932170756764,-0.00040625729852837925,0.0014033909132292299,0.0005889019239435675,-0.0007017185248868778
2024-09-25,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,-0.0004635717116417921,0.001703150546867756,0.0013535115333743106,-0.0006793693765312429,-0.004218815949790513
2024-09-26,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,0.0019539495281802894,0.0011123789867571792,-7.094488908457479e-05,-0.003972749831099168,0.00036123428102681444
2024-09-27,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,0.0019299656006742962,-0.0004103788560029673,-0.002864879009961295,0.0001017681516326406,-0.0023555138143690735
2024-09-30,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,0.003457870179173329,-0.00016450482713921462,-0.00307946061940578,0.0007971103199955034,-0.0027403638994291917,-0.002818361087379378
2024-10-01,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,0.003457870179173329,0.016964692658416356,-0.002445216650301255,-0.0003917818338752716,-0.0016678441614163381,-0.003019183545986117,-0.002900070154789327
2024-10-02,-0.019758164983843387,0.0037721659753596395,0.003457870179173329,0.016964692658416356,0.0020636799163194536,0.0005607251222141656,-0.0013750283407094096,-0.001519814057221131,-0.0037715238560349475,-0.0002689532857946004
2024-10-03,0.0037721659753596395,0.003457870179173329,0.016964692658416356,0.0020636799163194536,0.03785485030810621,-0.0011585927579895142,-0.001668643197416453,-0.0024789950942372056,-0.0012134438591353866,0.002975098789461225
2024-10-04,0.003457870179173329,0.016964692658416356,0.0020636799163194536,0.03785485030810621,-0.0038355044187086303,-0.0015850039893945775,-0.003455799102932927,-0.0001394578671203532,0.003112543993626033,0.0012292380345482305
2024-10-07,0.016964692658416356,0.0020636799163194536,0.03785485030810621,-0.0038355044187086303,0.03290000591600642,-0.0031483853730078196,-0.0005521945707784125,0.003255882530743945,0.0010181357385480522,-0.0008137868962952875
2024-10-08,0.0020636799163194536,0.03785485030810621,-0.0038355044187086303,0.03290000591600642,-0.03019941525292993,8.535015770443804e-05,0.0022339337090750352,0.0008585089279485521,-0.00016643460723448811,0.0004691983997599824
2024-10-09,0.03785485030810621,-0.0038355044187086303,0.03290000591600642,-0.03019941525292993,-0.00926922898041299,0.0032646948687140398,0.0010970312029006646,0.0001146976553290042,5.011083474186274e-05,-0.0005485175631112715
2024-10-10,-0.0038355044187086303,0.03290000591600642,-0.03019941525292993,-0.00926922898041299,0.024343120345084953,0.0015355487146119814,-0.0018713560742548011,-0.0003557527172485958,-0.0003189195829371448,-6.7277619380115366e-06
2024-10-11,0.03290000591600642,-0.03019941525292993,-0.00926922898041299,0.024343120345084953,-0.00013983080521080883,0.00027025134878238947,5.119559657663732e-05,-0.0007440524878389889,-0.0002836897972787547,-0.003695583317267666
2024-10-14,-0.03019941525292993,-0.00926922898041299,0.024343120345084953,-0.00013983080521080883,-0.013657374754747256,0.0004073846732680717,-0.0021419988098297462,2.233748392146067e-05,-0.0032016267345236,8.731061047641221e-06
2024-10-15,-0.00926922898041299,0.024343120345084953,-0.00013983080521080883,-0.013657374754747256,-0.038438486122937425,-0.0005037347744062242,0.0009833184822634704,-0.002558867230977161,-0.0009378781047918909,-0.0018962350007391017
2024-10-16,0.024343120345084953,-0.00013983080521080883,-0.013657374754747256,-0.038438486122937425,-0.0051694965285156175,0.0008002730342699534,-0.0032323034242737058,0.0005939042563757884,-0.0023964302258414074,0.0007346812898995664
2024-10-17,-0.00013983080521080883,-0.013657374754747256,-0.038438486122937425,-0.0051694965285156175,0.0044326314349644085,-0.0020896646393099945,-0.0012545843153204679,-0.0023028532124071094,0.0011078335272470914,-0.00391826304841832
2024-10-18,-0.013657374754747256,-0.038438486122937425,-0.0051694965285156175,0.0044326314349644085,-0.014852493490055513,-0.0010414935405590518,-0.001922436171209811,0.001230763806572404,-0.0037289558850007684,-0.0021187469277748837
2024-10-21,-0.038438486122937425,-0.0051694965285156175,0.0044326314349644085,-0.014852493490055513,0.014999909935750129,-0.0020971138310406806,0.0009710660288415275,-0.003492717056980567,-0.0024205324028095995,-0.000527671441456427
2024-10-22,-0.0051694965285156175,0.0044326314349644085,-0.014852493490055513,0.014999909935750129,0.020571154426889202,0.0015516272329499793,-0.002790926687761322,-0.0013830605206423124,-0.0015028810488669315,0.0015594353681701344
2024-10-23,0.0044326314349644085,-0.014852493490055513,0.014999909935750129,0.020571154426889202,-0.014399201088223615,-0.0025691735499574785,-0.0017293172324453615,-7.266809313765288e-05,0.0005256631078964067,-0.0036629564290700275
2024-10-24,-0.014852493490055513,0.014999909935750129,0.020571154426889202,-0.014399201088223615,-0.004404646421703052,-0.001665040521728322,-0.0012357653460314604,0.0010307333702781665,-0.0031555679135122166,0.00202393656048765
2024-10-25,0.014999909935750129,0.020571154426889202,-0.014399201088223615,-0.004404646421703052,0.017937047236128663,0.0011931507764176908,0.00043277835198443984,-0.001956836408049542,0.0008276532908415705,0.00268398644271418
