date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2023-08-30,-0.0035778213821683657,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,-0.00010301589529368053,-0.0007799568756717129,-0.0009348501271192824,-0.0004101560380344437,-0.00025212839880177254
2023-08-31,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,-0.000523820752563541,-0.0010335385520511813,-0.000899241839569571,-0.0007965554139037431,6.913494941352381e-06
2023-09-01,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,-0.0004304161831937554,-0.0008432306377831079,-0.0008455513351399249,-0.0011019235404480467,-0.0005140266072249202
2023-09-05,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,-0.0007367109090445805,-0.0006966711813068822,-0.00029067978223544077,-0.0005383421406885045,0.00014283898797636988
2023-09-06,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0006840711103743938,-0.0010704079664516117,-0.0010745846618151471,-0.0010119902192356229,-0.00014180336092729838
2023-09-07,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,-0.0012121114080324315,-0.002103577390797874,-0.000573202056995688,-0.00048614184682533874,1.909482323657829e-05
2023-09-08,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,-0.0004931151364704905,-0.0003260781152595053,-0.0002520574808286651,-0.00013783288756450952,-0.00039550587780041676
2023-09-11,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,-0.0013952066844961154,-0.0013650544152195476,-0.0004994156385023473,-0.0008365475519489616,5.237004944074031e-05
2023-09-12,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0005902205042790118,-0.00046755947160875193,-0.0007054360829042207,-0.0005756944504979228,0.000637022018828591
2023-09-13,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,4.8528348187014885e-05,-0.0012350183799117315,-0.0008404079158271889,-0.0008881683713213419,-0.00025968302920015995
2023-09-14,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-0.0016329591893386463,-0.0016109023000054098,7.361278178007945e-05,-0.000517920563827251,-0.00019554378787748722
2023-09-15,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.0006222996895354054,-0.00034257540875361236,-0.0006440995012161276,-0.0007843771182849987,-4.280000420692925e-05
2023-09-18,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,-0.00014202824555254682,-0.001018584657603385,-0.0007132370599460338,-0.0007288987344280663,0.00011951910552996425
2023-09-19,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.0003541215079673533,-0.0008199928708845111,-0.00023715910768876228,-0.000684311858230469,0.00022147162348725325
2023-09-20,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.00045941230288242766,-0.0011884458004671273,-0.0008535893275129127,-0.0012805024617822598,-0.0003883580926161718
2023-09-21,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.000842261114440232,-0.0005291899896327506,-3.364692001995022e-05,-0.00033763867800723523,-0.00044900695659136813
2023-09-22,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,-0.0005252260481885374,-0.0007750150127035979,-0.0010854500418001796,-0.0013454633251486308,9.054097971725498e-06
2023-09-25,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,-0.0008182535142809296,-0.0019263664398396533,-0.0006907318010591381,-0.0003441873929449678,0.000269934260228292
2023-09-26,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,-0.0005442992504295255,-0.0010663782392560293,-0.0004129703618093371,-0.0002032976417924329,-0.0003137285900609556
2023-09-27,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.0006828599060442176,-0.0008026039705048235,-0.0001792825765833298,-0.001040150253346608,-0.00024554889053361175
2023-09-28,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.0008912150447712844,-0.0007210744291056257,-0.0008445976750278755,-0.0004622676844312253,0.00025712936699189487
2023-09-29,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.00019807583945678862,-0.0011894862417831107,-0.001151654769089605,-0.0008111225254587365,0.00026378399232367594
2023-10-02,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,-0.0015416840254245327,-0.0014841154276233823,-4.6451346690734856e-05,-0.00024691406151592906,-0.00022046399037493463
2023-10-03,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.00034332891221787833,-0.0001537465074773182,-0.0006840729766368441,-0.0009762177005902943,-0.0003327626007904895
2023-10-04,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,-0.0007212526571696193,-0.0009510418201371701,-0.0006069758085568582,-0.0005951987593649057,-0.0003843624247103053
2023-10-05,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,-0.014757445204675484,-0.0005085565919834,-0.0009663447056631528,-0.00043387810003886625,-0.0009476974778264216,0.0004787755603236345
2023-10-06,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,-0.014757445204675484,0.0035078286933426777,-0.0005843828353348033,-0.000954792074530836,-0.0007831453850678705,-0.0012166436263927288,-0.0003678935917185637
2023-10-09,0.0008863564901163276,-0.050887033045206094,-0.014757445204675484,0.0035078286933426777,0.03037570187532456,-0.0008871932491911153,-0.0008179063894651936,-0.0006725096144954388,-0.0006381862486426863,0.00020373233233254178
2023-10-10,-0.050887033045206094,-0.014757445204675484,0.0035078286933426777,0.03037570187532456,0.004432284597440208,-0.0007673736011012764,-0.0007789476942517703,-0.0009067778073434565,-0.0006563459154143041,-1.9105003008034523e-05
2023-10-11,-0.014757445204675484,0.0035078286933426777,0.03037570187532456,0.004432284597440208,-0.0069177329525773774,-0.0008837798551697095,-0.0016376435080886346,-0.00033768346830603997,-0.0007175322629751565,0.0001934664891596343
2023-10-12,0.0035078286933426777,0.03037570187532456,0.004432284597440208,-0.0069177329525773774,-0.0009172509222897388,-0.00031496545549982206,-0.0005436997136174004,-0.0005146443400959346,-0.00037989552553576464,3.996406980307223e-05
2023-10-13,0.03037570187532456,0.004432284597440208,-0.0069177329525773774,-0.0009172509222897388,0.03870123490280118,-0.0007228128525779819,-0.0012367054811667074,-0.000587430441915971,-0.0008333338480097266,-0.00011289495557378524
2023-10-16,0.004432284597440208,-0.0069177329525773774,-0.0009172509222897388,0.03870123490280118,-0.007723023333573864,-0.0007871261228741353,-0.0006687276336401196,-0.00044312729674203034,-0.0006847187034446113,-0.00011295747536586674
2023-10-17,-0.0069177329525773774,-0.0009172509222897388,0.03870123490280118,-0.007723023333573864,0.004058859011559049,-0.00036093709843546364,-0.0003216504075964188,-0.0007273870618434087,-0.0013820635311906206,-0.00035122040298852587
2023-10-18,-0.0009172509222897388,0.03870123490280118,-0.007723023333573864,0.004058859011559049,0.014701527167400745,-0.0007003262563155881,-0.0013928402637092688,-0.0009390398863199693,-0.0011200720096449632,-1.784434272292815e-05
2023-10-19,0.03870123490280118,-0.007723023333573864,0.004058859011559049,0.014701527167400745,0.002616009053842923,-0.00045794355433412465,-0.0012450966637083945,-0.0009606493392307716,-0.0008308946429873222,-8.996859012168465e-06
2023-10-20,-0.007723023333573864,0.004058859011559049,0.014701527167400745,0.002616009053842923,-0.004113949361437127,-0.0009071044032722406,-0.0018009232764217657,-0.0005186698682010041,-0.00037531105182686184,-0.0005798641473772699
2023-10-23,0.004058859011559049,0.014701527167400745,0.002616009053842923,-0.004113949361437127,-0.02197613063253461,-0.0007694059609095383,-0.0005678533488134305,-0.00041444657540744094,-0.0014480499057733733,0.00011554723247033776
2023-10-24,0.014701527167400745,0.002616009053842923,-0.004113949361437127,-0.02197613063253461,-0.008979023561342126,-0.000400996421928889,-0.0010649855409025715,-0.0014064126573783084,-0.0009012322084727036,0.00032921888635239626
2023-10-25,0.002616009053842923,-0.004113949361437127,-0.02197613063253461,-0.008979023561342126,0.018890159145567527,-0.0010513683569347272,-0.001590673414742139,-0.0005293710170904195,-0.00011749435938228966,0.00017839781957115116
2023-10-26,-0.004113949361437127,-0.02197613063253461,-0.008979023561342126,0.018890159145567527,-0.016959284971695607,-0.0015482439379369665,-0.0010109777718563923,-0.00034485924742703783,-0.00034547511403560207,-0.00026956862139884035
2023-10-27,-0.02197613063253461,-0.008979023561342126,0.018890159145567527,-0.016959284971695607,0.01695928482308482,-0.0015040023202926552,-0.0010584862819197692,-0.0003367578021307435,-0.0002081284621447614,-4.822242975596942e-05
2023-10-30,-0.008979023561342126,0.018890159145567527,-0.016959284971695607,0.01695928482308482,-0.02665116099430824,-0.0003424928266401912,-0.0006924436302915791,-0.0006417685394158346,-0.0004347477783406569,0.0004057440449913974
2023-10-31,0.018890159145567527,-0.016959284971695607,0.01695928482308482,-0.02665116099430824,-0.0076908415038827085,-0.0006387470605089697,-0.0017297584901053355,-0.0003171807090282029,-0.0005186624031512033,0.00015583890563881236
