date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2023-08-30,-0.0035778213821683657,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,-0.005248484364200092,0.002123920436025433,-0.00012925936534936822,0.006450164075350981,-0.0006577040295917316
2023-08-31,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.0018839958349736816,-0.002104857180273095,-0.0019038709788306207,3.0511858737747977e-05,-0.0029795104711903475
2023-09-01,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,-0.012199068127251626,0.008554428176425134,0.007243374139507357,0.007365043253685339,0.0010947006062307979
2023-09-05,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0010101476030208818,-0.004745769247991194,-9.193802383248293e-05,0.003779870971313857,-0.0025417174934019788
2023-09-06,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,0.001315702472451608,-0.0052630668724202995,-0.004389118095577996,0.006951235014341258,0.004713005462370405
2023-09-07,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004014106038003384,-0.003673503491575807,-0.0018089638349056225,0.0067579574099493125,0.00287756853563136
2023-09-08,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,-0.0016958025446724653,0.004634059761333502,0.0036553320120530893,0.005031072105191444,0.006952667837337395
2023-09-11,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,-0.00248121093193861,0.0029523690344835755,0.0009330367295760273,0.0038495786732222976,0.00270416266052628
2023-09-12,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,0.0006427430463696623,-0.000611251532471657,-0.0010609597795146956,-0.0013273871736216591,-0.003022560713543016
2023-09-13,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.004073277755249251,-0.0036819403975475243,-0.002643363244469017,-0.0017037161973097088,-0.004996485744944002
2023-09-14,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-0.00047178970537632714,0.0019100658884232552,-0.00018385483210525406,-0.0021185114562071363,-0.006191633219564384
2023-09-15,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,0.005681277009707991,-0.004146618285627782,-0.004435494717465329,-0.0023841146621595326,-0.005368342737235772
2023-09-18,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,0.003587386295180438,-0.0016222859177445806,-0.000776840917228307,0.002086903003684421,0.0007680460068209789
2023-09-19,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,0.007862161448806105,-0.004613310804023026,-0.0035841806714674036,0.003017155868876466,0.0004092366531057087
2023-09-20,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.004302724607667978,0.0035411638732280514,0.004956978219959434,0.001905943781236388,0.004921155778793563
2023-09-21,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,0.0032274087632325745,-0.0036338029570384314,-0.0008316445305680911,0.0022634814083134294,0.001738263249404295
2023-09-22,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.003957488300920608,-0.0030119720069662244,-0.004004306909053811,0.0012378540170940157,-0.004162956013682398
