date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2023-08-30,-0.0035778213821683657,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.002210437563822776,0.0007397304897196119,0.007237088567575102,0.0009295139842391805,-2.1070089887036982e-05
2023-08-31,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.001430260893411542,0.003924673341693225,0.006746440704369162,0.0023142808389249175,-0.0008200126999230442
2023-09-01,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,-0.0008298383384405122,0.005608301482249259,0.011144906834254788,0.001643136936282802,-0.0012470122654721161
2023-09-05,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,-0.0020904193073927775,0.011121647605338014,0.01731205508273284,0.0019023842355368513,0.0039482941589597245
2023-09-06,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0003712673276629029,0.005377321177272872,0.005507276496729717,0.00331261017600253,0.0012840426130394924
2023-09-07,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.000685763778447337,0.005888847385074751,0.0025091879237186887,0.002941613530700298,0.0036381353367057716
2023-09-08,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,-0.00495075764925811,0.0066118640525200225,0.008898230111868743,0.004115917186580071,0.002990522204166933
2023-09-11,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,-0.006142760471649915,0.003210355323528309,0.002748152332739815,-0.0017619967742356086,0.00301763526504336
2023-09-12,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0027657116781788695,0.0031596202789713522,-0.004885789320841939,-0.0010543576428143262,0.0030298791131306672
2023-09-13,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.0002553728641020524,0.0026366842091145965,-0.001237421192816357,0.002659985195653694,-0.0009306312075678116
2023-09-14,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-0.0013776981100368092,0.0007967080655310663,0.0008181220857709123,0.0005920695884735618,-0.0008522430524379036
2023-09-15,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.0018928399680531339,0.0020530589173571594,0.00032104048689038205,0.0010990658524225043,0.00199418346927526
2023-09-18,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,-0.0017250001040643554,0.0020882385477503417,0.003003786431248885,0.0019131852294673522,-0.0003684157952804088
2023-09-19,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.0017121693164364618,0.005448629199232354,0.005004482530932298,0.0031601353674076058,0.0021128343705056644
2023-09-20,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.0011025212109977214,0.004271851812474849,0.0018672974517005662,0.002670924059722703,0.0014502672268776272
2023-09-21,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.003204184908630334,0.005057873033673076,0.004351465168903309,0.0019194101478699761,0.003177778779328939
2023-09-22,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.00020982358333221428,0.004152680690586452,-0.0007851112592763441,0.002387872699557826,0.00022001650603605037
2023-09-25,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,-0.0015128027975179505,0.0038815827414150714,0.0015838443785432844,0.0003565855256392424,0.0030847861873950335
2023-09-26,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,-0.0005888226737038162,0.0018134391002918057,0.0017010467101881285,0.00048029647673949067,0.001529920707948767
2023-09-27,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.000881955350341838,0.0028997189713699132,0.0020013713791021846,0.0002985965813815365,0.0008900235208688551
2023-09-28,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.0022107736396745972,0.0013244581593780985,-6.035972592151106e-05,0.00023256599970699477,0.0017107457927831927
2023-09-29,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.002029147345042022,0.005138152645796256,0.0017676635315548375,0.0002316532807274465,0.0026569189264480245
2023-10-02,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,-0.001150641855144762,0.00037809729137491734,0.005141931827257899,0.0010575752805918846,0.00044138137625049004
2023-10-03,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.004707168875168208,0.005576247491535943,0.0027761054450016346,0.0014235449147017108,0.0023731047315066305
2023-10-04,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,-0.005365665117185356,0.004050401809983186,-0.0032885054455237973,0.001388631110066278,0.0027943227326264024
2023-10-05,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,-0.014757445204675484,-0.004515413207804397,0.0029726767693353676,0.0011898398082273377,0.003615396328446989,0.0006515354461777904
2023-10-06,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,-0.014757445204675484,0.0035078286933426777,-0.0036368374997824476,0.0007479917337382042,0.0011771379676706122,0.0003641014019314375,0.002380732612706188
2023-10-09,0.0008863564901163276,-0.050887033045206094,-0.014757445204675484,0.0035078286933426777,0.03037570187532456,-0.00137675821361033,0.0007551419683919151,7.843651810669647e-06,0.0020449341437802377,0.002715966537240954
2023-10-10,-0.050887033045206094,-0.014757445204675484,0.0035078286933426777,0.03037570187532456,0.004432284597440208,0.0001371918236038352,0.0058302164173738265,0.005048738612110599,0.006030614746144489,0.00537833875687384
2023-10-11,-0.014757445204675484,0.0035078286933426777,0.03037570187532456,0.004432284597440208,-0.0069177329525773774,0.001084965831366374,0.0018696225814307022,0.008725542047958569,0.004520543414669195,-0.003242170814541593
2023-10-12,0.0035078286933426777,0.03037570187532456,0.004432284597440208,-0.0069177329525773774,-0.0009172509222897388,0.0006503757390270992,0.0018461189887743557,0.0020350046944139777,1.626536523962791e-05,0.0004616241418407343
2023-10-13,0.03037570187532456,0.004432284597440208,-0.0069177329525773774,-0.0009172509222897388,0.03870123490280118,-0.0020440025608627647,0.0052250439592148624,0.002061364601750347,0.0026756270410971932,0.00018757044119315565
2023-10-16,0.004432284597440208,-0.0069177329525773774,-0.0009172509222897388,0.03870123490280118,-0.007723023333573864,-0.001304538055878315,0.004612302407123521,0.0030255549830335666,0.0018862078225427748,0.003589760414299892
2023-10-17,-0.0069177329525773774,-0.0009172509222897388,0.03870123490280118,-0.007723023333573864,0.004058859011559049,0.0003952023594802459,-0.0008274692349013934,0.0046243873896197555,0.004394983143282558,-0.0005417227584756288
2023-10-18,-0.0009172509222897388,0.03870123490280118,-0.007723023333573864,0.004058859011559049,0.014701527167400745,-0.000682412003056171,0.005535333419840328,0.0001179758377052319,0.000606005961641091,0.002108179328747864
2023-10-19,0.03870123490280118,-0.007723023333573864,0.004058859011559049,0.014701527167400745,0.002616009053842923,-0.0009336313410979024,0.004354279492678203,-0.0007768624958878873,-0.000465865488510991,0.0012586612104340405
2023-10-20,-0.007723023333573864,0.004058859011559049,0.014701527167400745,0.002616009053842923,-0.004113949361437127,-0.005243646078797963,0.00637183750688193,-0.0003760569735999239,0.0025518170906060327,0.0001467537796493361
2023-10-23,0.004058859011559049,0.014701527167400745,0.002616009053842923,-0.004113949361437127,-0.02197613063253461,-0.003075625086920621,0.0027269942820591538,-0.0006524923167374587,0.0029532268153622462,0.00356600452628856
2023-10-24,0.014701527167400745,0.002616009053842923,-0.004113949361437127,-0.02197613063253461,-0.008979023561342126,-0.00370341687925875,0.00016059850183435025,0.0020922514785838725,0.002177669377798051,0.0006031303719691999
2023-10-25,0.002616009053842923,-0.004113949361437127,-0.02197613063253461,-0.008979023561342126,0.018890159145567527,-0.002736610347944567,0.004870794220009451,-0.001345668497376749,0.001052261331547762,0.0008346765918732581
2023-10-26,-0.004113949361437127,-0.02197613063253461,-0.008979023561342126,0.018890159145567527,-0.016959284971695607,-0.004751144083847755,0.0037473158891326644,0.002863399871109484,0.002788226353050036,0.00034681161758406585
2023-10-27,-0.02197613063253461,-0.008979023561342126,0.018890159145567527,-0.016959284971695607,0.01695928482308482,-0.0025694058296786768,0.00039267154721585285,0.004109671739290495,0.0007374117752666484,0.0013675291639005255
2023-10-30,-0.008979023561342126,0.018890159145567527,-0.016959284971695607,0.01695928482308482,-0.02665116099430824,-0.0010928697180951372,0.0012720568923773276,0.0021111206750107736,0.0015047196329525654,0.0005815179738629683
2023-10-31,0.018890159145567527,-0.016959284971695607,0.01695928482308482,-0.02665116099430824,-0.0076908415038827085,-0.002555982037157234,0.0020740389732566335,0.003812929944356603,0.0013477084069068313,0.00013511411216001606
2023-11-01,-0.016959284971695607,0.01695928482308482,-0.02665116099430824,-0.0076908415038827085,-0.0034080514528818766,-0.0005212293888307443,-0.0018346587696027072,0.00245831337604358,0.00027517635816808213,-0.0054739895217132215
2023-11-02,0.01695928482308482,-0.02665116099430824,-0.0076908415038827085,-0.0034080514528818766,0.022589561619990515,-0.005539699222887733,0.0021165974554536757,0.0016808928253470748,-0.0025505411822664987,0.0018269060501324094
2023-11-03,-0.02665116099430824,-0.0076908415038827085,-0.0034080514528818766,0.022589561619990515,-0.01761247309673879,-0.0032899452670041227,0.0039982012828372136,0.0011563329321965451,0.0005879682434564532,-0.0015880986724092893
2023-11-06,-0.0076908415038827085,-0.0034080514528818766,0.022589561619990515,-0.01761247309673879,0.010397806516455369,-0.002358682170619507,0.0034650693546494334,0.0042999255319475125,-0.0005227087517467329,0.002715307513313229
2023-11-07,-0.0034080514528818766,0.022589561619990515,-0.01761247309673879,0.010397806516455369,-0.03902419923346793,-0.00201512868136458,0.003635095195174405,0.001705229470904627,-0.001503400100728258,0.00381677841081171
2023-11-08,0.022589561619990515,-0.01761247309673879,0.010397806516455369,-0.03902419923346793,-0.01982413780242796,-0.0030777542590934874,0.003856159814470103,0.002176777654271067,-7.411801682680056e-05,0.002104371103576839
2023-11-09,-0.01761247309673879,0.010397806516455369,-0.03902419923346793,-0.01982413780242796,0.00656098600560282,-0.002573870396025155,0.0021824782695665894,-0.001084889229933896,0.00022915974997153113,0.0005816303870152418
2023-11-10,0.010397806516455369,-0.03902419923346793,-0.01982413780242796,0.00656098600560282,0.015277793553034259,-0.006547816406668196,0.002965320196039507,0.0016343126642112667,-0.0003348225462905933,0.006407540973816601
2023-11-13,-0.03902419923346793,-0.01982413780242796,0.00656098600560282,0.015277793553034259,0.012798468553606964,-0.0022441515103135195,0.004977452518734906,-0.0034139936325232956,0.0007543316605643214,0.004501127753268596
2023-11-14,-0.01982413780242796,0.00656098600560282,0.015277793553034259,0.012798468553606964,-0.0023872691122659743,0.0006664482828516823,-0.00269018823591001,-0.007442442904893043,0.0033064372796657053,0.001339283864923847
2023-11-15,0.00656098600560282,0.015277793553034259,0.012798468553606964,-0.0023872691122659743,-0.007196193307114776,0.00029157170707584727,-0.0011584016577712677,0.012277821454645373,0.005383629610920142,0.002177510628848381
2023-11-16,0.015277793553034259,0.012798468553606964,-0.0023872691122659743,-0.007196193307114776,-0.03886234575621236,0.005519553704258322,0.0020013492172355884,0.011391557678459847,0.004759998417431916,-0.0015464834692394173
2023-11-17,0.012798468553606964,-0.0023872691122659743,-0.007196193307114776,-0.03886234575621236,0.03201805948805699,-0.00014718152106384797,0.00016045134412411732,0.0009047174216290585,0.002984137487042012,0.0013886283106726027
2023-11-20,-0.0023872691122659743,-0.007196193307114776,-0.03886234575621236,0.03201805948805699,0.019337802723133634,0.0051318306817462215,-0.0032080280095808968,0.00611632424886651,0.004226046733462887,-0.005338348633701859
2023-11-21,-0.007196193307114776,-0.03886234575621236,0.03201805948805699,0.019337802723133634,-0.004633621804834105,0.002771315215857598,0.0026520629115526183,-0.0002712633043450201,0.005042593942993333,0.003170404243256995
2023-11-22,-0.03886234575621236,0.03201805948805699,0.019337802723133634,-0.004633621804834105,-0.007993647252082896,0.0030368638336333263,0.004154132642772704,0.008584017767572968,0.005646691900546598,-0.0003819772829782551
2023-11-24,0.03201805948805699,0.019337802723133634,-0.004633621804834105,-0.007993647252082896,-0.013601987067017776,0.002867395772298156,0.007989517064669828,0.006399474520941248,0.005533154558429726,0.00225160894645371
2023-11-27,0.019337802723133634,-0.004633621804834105,-0.007993647252082896,-0.013601987067017776,-0.005438490410516847,-0.003573861639814665,0.005449706032666116,-0.0007101721904372018,0.003911457870717785,0.002653373727641074
2023-11-28,-0.004633621804834105,-0.007993647252082896,-0.013601987067017776,-0.005438490410516847,0.01434783684036478,0.0016829191198023735,0.008582527557006487,-0.004576565029509921,-0.0035647897380442694,0.01143724564950306
2023-11-29,-0.007993647252082896,-0.013601987067017776,-0.005438490410516847,0.01434783684036478,0.015204347727438079,0.0007062531239638132,0.0018672464794073952,-0.0017826068436043315,0.0035658867184713908,0.0027861921269793236
2023-11-30,-0.013601987067017776,-0.005438490410516847,0.01434783684036478,0.015204347727438079,-0.024791889563252147,0.0008311728007644211,0.002240679880262565,0.004292725491414661,0.0007213611017051535,0.0011598961521002808
2023-12-01,-0.005438490410516847,0.01434783684036478,0.015204347727438079,-0.024791889563252147,-0.01627831566381883,-0.0002783815209335698,0.0017401872493490425,0.0017893219738549576,0.00041238895992636737,0.0005633033981508237
2023-12-04,0.01434783684036478,0.015204347727438079,-0.024791889563252147,-0.01627831566381883,0.0016535762252221744,-0.0026493845069817633,0.004322062204000494,-0.0018281595106199044,0.0022555616903232227,0.0014710429270388052
2023-12-05,0.015204347727438079,-0.024791889563252147,-0.01627831566381883,0.0016535762252221744,-0.012608411333683617,-0.0016365517445552707,0.0010399832492086337,-0.000580206548216179,0.000951208177129362,0.0010057551793822444
2023-12-06,-0.024791889563252147,-0.01627831566381883,0.0016535762252221744,-0.012608411333683617,-0.030723730110697425,-0.0009844745122355673,0.0012707503920207882,-0.00047643693216011776,0.0022476354404144397,-0.001066166301826529
2023-12-07,-0.01627831566381883,0.0016535762252221744,-0.012608411333683617,-0.030723730110697425,-0.002159050875715875,0.0025952352199441952,0.0011981593146267971,0.006449852409521799,0.00042113767752902066,-0.0006944981519664369
2023-12-08,0.0016535762252221744,-0.012608411333683617,-0.030723730110697425,-0.002159050875715875,0.01912431536266853,0.0014226416436758167,0.004255935859733977,0.00296285672960525,0.0005950082811445502,0.001723930353786801
2023-12-11,-0.012608411333683617,-0.030723730110697425,-0.002159050875715875,0.01912431536266853,0.007043274412728726,-0.0002553474682455518,0.002571611836566827,0.0010783203040640374,-0.00035153352683524753,0.0019402176911342103
2023-12-12,-0.030723730110697425,-0.002159050875715875,0.01912431536266853,0.007043274412728726,-0.030355020103462294,-0.0004219264386664174,0.0031137638777420104,0.0007588215380952799,-0.001017700865691815,0.0007001403562703057
2023-12-13,-0.002159050875715875,0.01912431536266853,0.007043274412728726,-0.030355020103462294,0.01507890969624193,-0.0005850180644162884,-0.0021308705460007437,0.00609195459379187,-0.002618777336232961,-9.669276482961522e-05
2023-12-14,0.01912431536266853,0.007043274412728726,-0.030355020103462294,0.01507890969624193,0.026165510833333135,-0.0013043343999884376,0.005348525214231983,0.0013793610345519524,-0.004997487461314143,0.0025912122579499946
2023-12-15,0.007043274412728726,-0.030355020103462294,0.01507890969624193,0.026165510833333135,-0.0020849266637190484,-0.005369008526364879,0.0009564983313272447,-3.56792506678613e-05,-0.0001817868675086846,0.0027841187093971577
2023-12-18,-0.030355020103462294,0.01507890969624193,0.026165510833333135,-0.0020849266637190484,0.012032507787485878,-0.004335711729606392,0.0017924682590631793,0.004529330244850323,-0.0027985702612910255,0.0040205297133569535
2023-12-19,0.01507890969624193,0.026165510833333135,-0.0020849266637190484,0.012032507787485878,0.012432703508518241,-0.0021930208181171213,-0.00037356947903662095,-0.00289646249200511,0.0001624511318205531,-0.0017128242579150768
2023-12-20,0.026165510833333135,-0.0020849266637190484,0.012032507787485878,0.012432703508518241,-0.00653864186046304,-0.0036838962405953283,-0.0023089252808692583,0.0013885066536891307,0.0021323928009837033,0.00025615476974798234
2023-12-21,-0.0020849266637190484,0.012032507787485878,0.012432703508518241,-0.00653864186046304,-0.008233887484771536,-0.00336338689350979,-9.044437234461008e-05,0.001505884414004293,0.0018918638808222987,-0.001508843638371266
2023-12-22,0.012032507787485878,0.012432703508518241,-0.00653864186046304,-0.008233887484771536,-0.009414440320465784,-0.003333120082375341,0.00537361384691556,0.006643623640331821,0.0031877310904102132,0.002231863189882234
2023-12-26,0.012432703508518241,-0.00653864186046304,-0.008233887484771536,-0.009414440320465784,0.019696250153155143,-0.0062693378560719085,0.008301279006368498,-0.0019377770017429488,0.0024400489652919456,0.006045675484117559
2023-12-27,-0.00653864186046304,-0.008233887484771536,-0.009414440320465784,0.019696250153155143,-0.009730769939511306,-0.003495358942826876,0.002713832932694769,0.004423147376484055,0.000570173081069639,0.0029594897588622925
2023-12-28,-0.008233887484771536,-0.009414440320465784,0.019696250153155143,-0.009730769939511306,-0.028780975161456782,0.00044150256666834953,0.004738006380718823,0.0015440368838392322,0.0009110021187507901,0.003024465319045459
2023-12-29,-0.009414440320465784,0.019696250153155143,-0.009730769939511306,-0.028780975161456782,-0.003549879467481247,-0.0014408484655436852,0.005857725125889694,0.0047558403846928825,0.0020189486553479387,0.004866216744784737
2024-01-02,0.019696250153155143,-0.009730769939511306,-0.028780975161456782,-0.003549879467481247,-0.011588941208853008,0.0015269741128227162,0.0032296606421615397,-0.0005717035648895849,0.0017822045154355281,0.0029058701724057542
2024-01-03,-0.009730769939511306,-0.028780975161456782,-0.003549879467481247,-0.011588941208853008,0.025853712499516686,-0.0008282996050503267,0.003611607582390288,-0.000359025695762255,0.0014653445279299425,0.002717200136720533
2024-01-04,-0.028780975161456782,-0.003549879467481247,-0.011588941208853008,0.025853712499516686,-0.009864792777978349,-0.00169510409595048,0.0034626894034598225,0.001977408802524493,0.0007735479234862571,0.003178171394291898
2024-01-05,-0.003549879467481247,-0.011588941208853008,0.025853712499516686,-0.009864792777978349,0.013923296658800854,0.0011693324416140768,0.0016005196668185788,0.0019872658175794046,0.0001259107919787234,0.0021826364353092435
2024-01-08,-0.011588941208853008,0.025853712499516686,-0.009864792777978349,0.013923296658800854,-0.031496431816788614,-0.0010434271769263434,0.010343448823199777,0.004274551361109055,0.004668271618004855,0.007279787719304328
2024-01-09,0.025853712499516686,-0.009864792777978349,0.013923296658800854,-0.031496431816788614,0.01288862209378851,0.005349859591883872,0.005633959324980146,0.0032428058950122914,0.006284313063927095,0.001809390477188915
2024-01-10,-0.009864792777978349,0.013923296658800854,-0.031496431816788614,0.01288862209378851,-0.006137177547530158,0.0032164789971930096,0.00540246673096118,0.014291514905880359,0.007499864852481067,-0.0014965068270856583
2024-01-11,0.013923296658800854,-0.031496431816788614,0.01288862209378851,-0.006137177547530158,0.007843177360597113,-0.0009860419394109245,0.00662970505497827,0.010193228692927495,0.0019808569556840337,0.002038094758465887
