date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2023-08-30,-0.0035778213821683657,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.005773466642222699,0.004611207844196482,0.005027764154998475,0.0035854477150602986,0.004888050149189562
2023-08-31,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.0029543906632827485,0.004264235128849992,0.0010469269702580903,0.0067926041057715615,0.0038018504107554104
2023-09-01,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.0029415120526795693,-0.001514493864580633,0.005438851383690172,0.006629500699239973,0.0013205007498524612
2023-09-05,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0003811062896516466,0.0012778195608993187,0.0035407663593261607,0.004008762462042865,0.0013446046958107548
2023-09-06,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,0.003470826774308283,0.0015601494939857929,0.0038874871292418744,0.0025668372373708103,0.004461778076071857
2023-09-07,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.003478442058236302,0.0032599792420789815,0.002522525168319004,0.0021469663278158692,0.002830400618465144
2023-09-08,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.004934129568781703,0.0017092470673942832,0.004110178896111335,0.0003092316237557239,0.002933871807491279
2023-09-11,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.0018983679221026297,0.003578433600924049,0.004494337823909175,0.0023211937083232447,0.003459852217969914
2023-09-12,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,6.704878681853589e-05,0.003269942517452151,0.005141957954932202,0.001243354125817545,0.0007680078067614515
2023-09-13,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.002416147042243885,0.0051144193862171314,0.003163177841767036,-0.0032785232742433192,-0.00043782921092873437
2023-09-14,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,0.0023840249329511376,-0.0010059022378402821,-0.0015595085814449374,-0.00010596205301446963,0.004629525676710754
2023-09-15,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,0.002514724657842804,0.0007816547926077973,-7.93513375010046e-05,0.0050948838174541084,0.0015658449770595772
2023-09-18,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,0.0032412086076377316,0.004621378041418817,0.0035401943498851755,0.0006492962811617664,0.0039335985085784736
2023-09-19,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,0.004221270501287226,-0.0017855424744384876,-0.00041241357407146185,0.0022763219938191862,0.00016235510678542044
2023-09-20,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.0015151940629236655,-0.003065664144375514,-0.0012172002391684993,0.0026584849539265437,0.00026972738211965286
2023-09-21,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,0.0003291656468419518,-0.0026092183399630646,-0.0003035827708918762,0.0026350374657851065,0.001527227341308927
2023-09-22,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,-0.0017622706482501745,-0.0021221350380369952,-0.0020539747009825724,0.0036263508224640183,0.00021425863393613264
2023-09-25,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.00010630745456047704,0.0015065879949480163,0.0016040026957576574,0.003157140716023463,0.004192677960853409
2023-09-26,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.0033536156945582034,0.0024730514838955725,0.0010183120346748703,0.0028262234565359966,-0.001238781814783952
2023-09-27,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.0002227801095566784,-0.010494854178738721,-0.00156796986546991,-0.003458441938733966,0.0013248356109586505
2023-09-28,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.0043952301051023825,-0.002111114758268597,-0.004838033997569524,-0.00040326626363393814,-0.004700243175215536
2023-09-29,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.003056248383748671,-0.009257805846152184,-0.002294872324619294,0.00014520077226744184,-0.001119973331017909
2023-10-02,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,-0.0023155932033209975,-0.0021871444242270712,0.0002718462023679901,-0.0013379376218182212,-0.00375561064120334
2023-10-03,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.002291798357081017,-0.002584552415724456,-0.002299683315933089,-0.004793752255282533,-0.006033370897828601
2023-10-04,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,4.946783636858312e-05,-0.006130725411674223,-0.0028174983616265107,-0.0062592063837954145,-0.0064266418520395165
2023-10-05,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,-0.014757445204675484,-0.0016445615097086994,-0.007312653216228653,-0.005103339534661114,-0.006039170774958193,-0.0068544563910723074
2023-10-06,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,-0.014757445204675484,0.0035078286933426777,-0.0013172672488440762,-0.0035833056276610683,-0.007078881915757999,-0.004354798928815756,-0.007127994011831706
2023-10-09,0.0008863564901163276,-0.050887033045206094,-0.014757445204675484,0.0035078286933426777,0.03037570187532456,-0.0025925885418349934,-0.0037187892830610027,-0.0036261867399791873,-0.004183040730171391,-0.0028535260916619032
2023-10-10,-0.050887033045206094,-0.014757445204675484,0.0035078286933426777,0.03037570187532456,0.004432284597440208,-0.000526390304353951,-0.004300789293507127,-0.005438336443864706,3.972781264101791e-05,-0.004046150379449623
2023-10-11,-0.014757445204675484,0.0035078286933426777,0.03037570187532456,0.004432284597440208,-0.0069177329525773774,0.00021016179237069816,-0.00691918677102608,-0.004255868356330944,-0.002448359580593448,0.00028840705813671914
2023-10-12,0.0035078286933426777,0.03037570187532456,0.004432284597440208,-0.0069177329525773774,-0.0009172509222897388,-0.0009757870605299119,-0.004835485616193783,-0.003403425454833457,0.0034006256792645725,-0.002655718135172111
2023-10-13,0.03037570187532456,0.004432284597440208,-0.0069177329525773774,-0.0009172509222897388,0.03870123490280118,-0.0009997916280127326,-0.0063063724346991805,-0.00237640069960446,5.502772381122043e-05,0.0010073603400515164
2023-10-16,0.004432284597440208,-0.0069177329525773774,-0.0009172509222897388,0.03870123490280118,-0.007723023333573864,-0.0001890465409588889,-0.0007880599539476514,-0.0014765813261119472,0.0027672922538633975,-0.0005312481271911057
2023-10-17,-0.0069177329525773774,-0.0009172509222897388,0.03870123490280118,-0.007723023333573864,0.004058859011559049,0.0012710517934064946,0.0013397352671539878,-0.0014825074092397336,0.0012954186490874593,-0.004615997288820081
2023-10-18,-0.0009172509222897388,0.03870123490280118,-0.007723023333573864,0.004058859011559049,0.014701527167400745,0.0009867008730485645,0.00032141455587024297,-0.003321563252152512,-0.004032407689332003,-0.002302545695966075
2023-10-19,0.03870123490280118,-0.007723023333573864,0.004058859011559049,0.014701527167400745,0.002616009053842923,-0.0037436562970786192,-0.0004123480799236003,-0.006379896643318269,-0.0010650643904910923,-0.0023107864110977153
2023-10-20,-0.007723023333573864,0.004058859011559049,0.014701527167400745,0.002616009053842923,-0.004113949361437127,-0.003520871217086648,-0.0027759546596367616,-0.0036852042572901077,0.0011278158004298558,0.0011107189701236237
2023-10-23,0.004058859011559049,0.014701527167400745,0.002616009053842923,-0.004113949361437127,-0.02197613063253461,-0.005137155277127413,-0.00047352002227116533,-0.002062855310851823,0.00325641468079911,-0.00023700158347382555
2023-10-24,0.014701527167400745,0.002616009053842923,-0.004113949361437127,-0.02197613063253461,-0.008979023561342126,-0.0007225077186673751,0.0012499323510302715,0.003937023800023,8.473758682586436e-05,0.0010842775304464615
2023-10-25,0.002616009053842923,-0.004113949361437127,-0.02197613063253461,-0.008979023561342126,0.018890159145567527,-0.001263812243407364,0.002841489483378587,-0.001479452220967362,0.002510096093683515,5.963444686777169e-05
2023-10-26,-0.004113949361437127,-0.02197613063253461,-0.008979023561342126,0.018890159145567527,-0.016959284971695607,0.0003164542635604322,0.003726676892695963,0.003389130668985405,-0.001863510253951489,-0.0027871958582227022
2023-10-27,-0.02197613063253461,-0.008979023561342126,0.018890159145567527,-0.016959284971695607,0.01695928482308482,-0.0008960101728542531,0.005852312498218517,0.0004499306370537788,-0.0032621073964486024,-0.00104303666150864
2023-10-30,-0.008979023561342126,0.018890159145567527,-0.016959284971695607,0.01695928482308482,-0.02665116099430824,-0.0011173788762879294,0.0022523771467347718,-0.003358165791022564,-0.0010544674023746784,0.00044542769568566877
2023-10-31,0.018890159145567527,-0.016959284971695607,0.01695928482308482,-0.02665116099430824,-0.0076908415038827085,0.0010367925819465185,0.001634682067535002,-0.003020671356095,-0.0010955915452373428,-0.002468458993899237
2023-11-01,-0.016959284971695607,0.01695928482308482,-0.02665116099430824,-0.0076908415038827085,-0.0034080514528818766,-0.00236746433514451,-0.0016486086164733493,-0.0031440497333945537,-0.002098124405201212,-0.001066246317829081
2023-11-02,0.01695928482308482,-0.02665116099430824,-0.0076908415038827085,-0.0034080514528818766,0.022589561619990515,0.0005123573784559425,4.846988168369238e-05,-0.0014847609211483435,-0.002392114162869485,-0.0026356735433257965
2023-11-03,-0.02665116099430824,-0.0076908415038827085,-0.0034080514528818766,0.022589561619990515,-0.01761247309673879,0.00024649470370226767,0.0010141186012699848,-0.006416398404016011,-0.0024910155750035128,-0.0019069454129345103
2023-11-06,-0.0076908415038827085,-0.0034080514528818766,0.022589561619990515,-0.01761247309673879,0.010397806516455369,0.0006022116167970393,-0.00887702392025797,-0.00769060915420766,-0.005320826762122595,-0.0038795076061812414
2023-11-07,-0.0034080514528818766,0.022589561619990515,-0.01761247309673879,0.010397806516455369,-0.03902419923346793,-0.007105188284690329,-0.002770190241493724,-0.0064258944139282135,-0.001639020693135475,-0.0059856333040494624
2023-11-08,0.022589561619990515,-0.01761247309673879,0.010397806516455369,-0.03902419923346793,-0.01982413780242796,-0.00243698611065635,-0.0030107906628352513,-0.002632071423514115,-0.006538558811784006,-0.0015629429709189079
2023-11-09,-0.01761247309673879,0.010397806516455369,-0.03902419923346793,-0.01982413780242796,0.00656098600560282,-0.0015202525672949178,0.0012757713378602302,-0.004079765032136915,-0.0012962296887328553,-0.001530551419984913
2023-11-10,0.010397806516455369,-0.03902419923346793,-0.01982413780242796,0.00656098600560282,0.015277793553034259,0.0005123279556620012,-0.007447344643218479,-0.004660067210318974,-0.0021979587152775298,-0.00016358497654913115
2023-11-13,-0.03902419923346793,-0.01982413780242796,0.00656098600560282,0.015277793553034259,0.012798468553606964,-0.002503845896065794,-0.0033578438607499055,-0.003700343611568892,0.0022179490369020017,-0.005652419608617032
2023-11-14,-0.01982413780242796,0.00656098600560282,0.015277793553034259,0.012798468553606964,-0.0023872691122659743,0.0014340308602023382,0.0015236689620234218,0.003247927385741238,0.0011400650140217074,0.004502125270548225
2023-11-15,0.00656098600560282,0.015277793553034259,0.012798468553606964,-0.0023872691122659743,-0.007196193307114776,0.001485215907292598,0.002123585441915623,-0.0010228881421721306,0.0011615605666023465,0.0014256121502895106
2023-11-16,0.015277793553034259,0.012798468553606964,-0.0023872691122659743,-0.007196193307114776,-0.03886234575621236,-0.0014441372865465405,0.002989261077316214,0.0011235020514176342,0.0025649695752237786,0.001987608859946031
2023-11-17,0.012798468553606964,-0.0023872691122659743,-0.007196193307114776,-0.03886234575621236,0.03201805948805699,-0.00022545277234746166,0.002817370374037886,0.004015251689864997,0.003621268989812139,0.0020587153255608925
2023-11-20,-0.0023872691122659743,-0.007196193307114776,-0.03886234575621236,0.03201805948805699,0.019337802723133634,0.0020919410958101245,0.005186024610471808,0.0007150818284086678,-0.004573548682824793,-0.0008830216860493179
