date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2024-08-30,0.019107071914833476,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.001674218358036123,0.0046348967467651206,-0.0018441468992221749,-0.004689166688674907,-0.0029665496878049607
2024-09-03,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,0.0007855731316132039,0.0008856732678192357,-0.007067841407000998,0.0033858871955777404,0.0012037802494161026
2024-09-04,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,-0.0024179243597929815,0.0016663012876296415,-0.005452609338473981,-0.006779807741374003,0.0015337359057835008
2024-09-05,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,0.0005638690896226573,0.004002455360925826,0.00024357180548732933,-0.002371194584516038,0.0025494266827433883
2024-09-06,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.003100849882176935,0.000922536947723472,-0.002428262666432697,-0.0012618276848165057,-0.0018066287832699363
2024-09-09,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,0.002055986884234344,0.002230074214432971,-0.005272983948096706,-0.003233282718600344,0.00012324307987887986
2024-09-10,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.005418077879963916,-0.0007028934814333963,-0.006101906909846135,0.0005142774676053513,0.006757357654746891
2024-09-11,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.0012531621818383004,0.0012297410536019535,-0.004560737809357335,-0.0046699698979335074,-0.0025500997281690087
2024-09-12,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-1.7573516167059022e-06,0.0011274045342743529,-0.0046656258689097485,-0.005730410099420915,-0.004308584334205066
2024-09-13,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.0012035305096982651,-4.49491475576196e-05,-0.0026732535278192098,0.0017229880084758597,-0.0033294714457662725
2024-09-16,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,-0.00995083670971596,0.0007129159163279368,0.0020616886845219564,-0.0007520594316061784,-0.004210970583032369
2024-09-17,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,0.004955073814983778,0.0008675240729231056,-0.006855780005606753,-0.0022906019388578493,-0.003970864656746149
2024-09-18,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.0060864327549069825,-0.0009639582072156589,-0.005086720856200511,0.003913594429701231,-0.013740754521875903
2024-09-19,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,0.006674377471166783,-0.006285787707699001,-0.007711211298015285,-0.005924146242695379,0.0031501795724586824
2024-09-20,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,0.006546357089991354,0.008929745530781782,-0.0073795475137457545,0.001351964064802472,-0.005612882719303599
