date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2024-08-30,0.019107071914833476,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.004402797430112302,-0.002707787090272086,-0.001863114139178308,0.003356751419551236,-0.0011443708348662215
2024-09-03,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.00452484660673757,-0.002257392193554959,0.00048794238158515616,0.0021857511172347984,0.0011065947264787426
2024-09-04,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0015966524854913206,0.003448518246096348,0.007024414232851262,0.004211162253186201,-0.0009417788294293675
2024-09-05,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,0.0029848676108860917,0.005071814088924771,0.003636406940355369,0.0006089142033541575,-0.0007229811415987141
2024-09-06,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.002973900038815605,0.001510489267607228,-0.004059779599920219,-0.0016476106558777426,-0.0033890885770654143
2024-09-09,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,0.002418639631224001,-0.002761106323384924,0.001434323635351481,-0.001870306643052025,-0.006050968397613049
2024-09-10,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,-0.002833435140773507,7.377822862648139e-05,-0.0024135575198973576,-0.00378963359074469,-0.0034376015332568065
2024-09-11,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,-0.0029510018499802467,-0.004146672241316147,-0.004438005355351821,-0.005138606937294767,-0.0003350239273771972
2024-09-12,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.005935422679214803,-0.003589945907464775,-0.003216305399472061,-0.006987156993467488,0.004022754152752864
2024-09-13,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,-0.005846140926733379,-0.0030702770148315307,-0.003633913731888491,0.0031178646950371348,-0.002050775773494392
2024-09-16,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,-0.004528889112742417,-0.005241214434048494,0.0006495098205537626,-0.002125735444771459,-0.005453009970798239
2024-09-17,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0004498007620772189,0.008894766238648776,0.003023787153391444,0.0011539396087142653,-0.007048012204501674
2024-09-18,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.0021235238453676027,0.0020230721071021274,0.0030984064969480354,-0.003744583691973976,-0.0035475748440716415
2024-09-19,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.002275443459018425,-0.0013425223239132652,-0.007831338593137406,-0.009580430101649553,-0.002498815906530787
2024-09-20,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,0.0033916205902338563,-0.00331747240277718,-0.0006430518465821302,0.00205601965847553,-0.004568700638995888
2024-09-23,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,-0.0058595039025436686,-0.0032399621089540527,-0.00043296922277373117,-0.004628264282733414,-0.0059551129189315
2024-09-24,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,-0.0026480498741532385,0.006101323796938329,0.0024502777861135396,0.0024579553487568094,-0.010671447359193861
2024-09-25,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,0.0022522579184190987,0.0036703673468783836,0.0015026365594190598,-0.0054880836527458595,-0.005078519430086124
2024-09-26,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,-0.004642412267168591,-0.003212440398757477,-0.012357860884474022,-0.011825047161379821,-0.0015117218348783756
2024-09-27,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,-0.0009138439015999185,-0.008821829649340264,-0.00287718953933862,0.0035857696889472646,-0.004173041346998694
2024-09-30,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,0.003457870179173329,-0.007604399783796147,-0.005203867530732211,-0.0040219911620266785,-0.005633031798396899,-0.004501542810284669
2024-10-01,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,0.003457870179173329,0.016964692658416356,-0.005121143772815143,-0.0017835528333417603,-0.0033685472558536,-0.003587860941337486,0.0020805278427435342
2024-10-02,-0.019758164983843387,0.0037721659753596395,0.003457870179173329,0.016964692658416356,0.0020636799163194536,-0.003120966705025533,-0.0029037914732305513,-0.004776227134185708,-0.00506096921722191,0.007892120920650569
2024-10-03,0.0037721659753596395,0.003457870179173329,0.016964692658416356,0.0020636799163194536,0.03785485030810621,-0.005299783314017543,-0.007463011707319697,-0.009568652350336947,0.0006588902016720931,0.00230286606630103
2024-10-04,0.003457870179173329,0.016964692658416356,0.0020636799163194536,0.03785485030810621,-0.0038355044187086303,-0.006614426298410098,-0.00788170394944063,0.00021671220051119324,0.0005370431765664604,0.002548892069321162
2024-10-07,0.016964692658416356,0.0020636799163194536,0.03785485030810621,-0.0038355044187086303,0.03290000591600642,-0.00888899953897224,-0.0010908528587548316,-0.0012895966438885888,0.0005376982680992865,0.0006996314675995287
2024-10-08,0.0020636799163194536,0.03785485030810621,-0.0038355044187086303,0.03290000591600642,-0.03019941525292993,0.0019194058712611282,0.0012526325501007345,0.0009763391420544271,-0.0028706420325314433,0.00036855106482310896
2024-10-09,0.03785485030810621,-0.0038355044187086303,0.03290000591600642,-0.03019941525292993,-0.00926922898041299,0.003142975794245997,0.003191457024971921,-0.002201263552487656,-0.0012250012364502566,0.003473580839428255
2024-10-10,-0.0038355044187086303,0.03290000591600642,-0.03019941525292993,-0.00926922898041299,0.024343120345084953,-0.004088305250672805,-0.009192199550256543,-0.00818530092233418,-0.003462267951561257,0.0035332268120596404
2024-10-11,0.03290000591600642,-0.03019941525292993,-0.00926922898041299,0.024343120345084953,-0.00013983080521080883,-0.0028409312652175715,-0.0024739987267168805,-0.0004671763537843943,0.00017318355091936976,0.004056030495313845
2024-10-14,-0.03019941525292993,-0.00926922898041299,0.024343120345084953,-0.00013983080521080883,-0.013657374754747256,-0.0037891194284489635,-0.0005907267217529462,-0.001764020434370616,0.00024031581572246392,0.00075032666386605
2024-10-15,-0.00926922898041299,0.024343120345084953,-0.00013983080521080883,-0.013657374754747256,-0.038438486122937425,0.0017252814187770922,-0.000768493812654974,-0.002652759663708633,-0.007234275820785727,0.00039249671201539683
