date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2023-09-29,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.004988441220652438,-0.006784045108220144,-0.007383042570497027,-0.011011602655441856,-0.0015497901363769526
2023-10-02,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,-0.0027419912491540906,-0.0022028924133474254,-0.0021236947668797452,-0.002980510321298039,0.0021546031904034683
2023-10-03,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.003186586753573418,-0.0030078953899265806,-0.0029278038037452575,-0.00210936700348399,0.002666231576074495
2023-10-04,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,-0.003907827672297331,-0.002974875608395289,-0.0013044265466969158,-0.002001249754088096,0.0020781020598935134
2023-10-05,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,-0.014757445204675484,-0.0018204667768002027,-0.002527951941569344,-0.00235606030515979,-0.004203354996941759,0.0037662904127465976
2023-10-06,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,-0.014757445204675484,0.0035078286933426777,-0.0024447110375033177,-0.002662125014163629,-0.0025522922030103935,-0.004072196404770151,0.0026974298854543968
2023-10-09,0.0008863564901163276,-0.050887033045206094,-0.014757445204675484,0.0035078286933426777,0.03037570187532456,-0.0014286701699249408,-0.0011580560492937722,-0.00039769033799836944,-0.0005748079758340804,0.0007360487038295875
2023-10-10,-0.050887033045206094,-0.014757445204675484,0.0035078286933426777,0.03037570187532456,0.004432284597440208,-0.0023242060045286445,-0.0017527835030846106,-0.0011704321687322373,-0.0050118926746015825,0.0025294471357467756
2023-10-11,-0.014757445204675484,0.0035078286933426777,0.03037570187532456,0.004432284597440208,-0.0069177329525773774,0.0033356538516063064,-0.002021559121919531,-0.004195656664334706,-0.005266349628070192,0.002526372701642887
2023-10-12,0.0035078286933426777,0.03037570187532456,0.004432284597440208,-0.0069177329525773774,-0.0009172509222897388,-0.0013565699195553509,-0.004308947659808152,-0.003882576674780586,-0.0058686046514538895,0.002402587012563578
2023-10-13,0.03037570187532456,0.004432284597440208,-0.0069177329525773774,-0.0009172509222897388,0.03870123490280118,-0.00587417171234282,-0.0044553503502385615,-0.0035703323042385413,-0.0050645893942765,-0.00011153421696478717
2023-10-16,0.004432284597440208,-0.0069177329525773774,-0.0009172509222897388,0.03870123490280118,-0.007723023333573864,-0.006908473957996351,-0.0026174401591873963,-0.0010168597645337928,-0.0006399470672644449,-0.0018029404728476196
2023-10-17,-0.0069177329525773774,-0.0009172509222897388,0.03870123490280118,-0.007723023333573864,0.004058859011559049,-0.004395027615626537,-0.0032520482418420538,-0.002676605344514688,-0.0077068335068184255,0.000860501115169228
2023-10-18,-0.0009172509222897388,0.03870123490280118,-0.007723023333573864,0.004058859011559049,0.014701527167400745,-0.0028302738612293174,-0.0029854017951799986,-0.005259955346350213,-0.007666012748245321,0.0006626620154247978
2023-10-19,0.03870123490280118,-0.007723023333573864,0.004058859011559049,0.014701527167400745,0.002616009053842923,-0.003925900091299402,-0.00564374755357659,-0.004931298130689932,-0.006298853729852959,0.000864409651946951
2023-10-20,-0.007723023333573864,0.004058859011559049,0.014701527167400745,0.002616009053842923,-0.004113949361437127,-0.007840054785563112,-0.006314071233871846,-0.005738137976085691,-0.007902624033599558,-2.130066078068839e-05
2023-10-23,0.004058859011559049,0.014701527167400745,0.002616009053842923,-0.004113949361437127,-0.02197613063253461,-0.003841357935739978,-0.0034614433553194915,-0.00246519280132859,-0.003444703447706859,-0.0015302624992293422
2023-10-24,0.014701527167400745,0.002616009053842923,-0.004113949361437127,-0.02197613063253461,-0.008979023561342126,-0.004453178020746535,-0.0030730111530763177,-0.002958948458079717,-0.006645111666681025,-0.0007991513849719637
2023-10-25,0.002616009053842923,-0.004113949361437127,-0.02197613063253461,-0.008979023561342126,0.018890159145567527,-0.004918510033815587,-0.004255595882013216,-0.006335941963525675,-0.00663833013550263,0.00015357466272111384
2023-10-26,-0.004113949361437127,-0.02197613063253461,-0.008979023561342126,0.018890159145567527,-0.016959284971695607,-0.004972612515681113,-0.0071040647946953115,-0.005732898910822383,-0.005846203903264205,-0.0010175442162874016
2023-10-27,-0.02197613063253461,-0.008979023561342126,0.018890159145567527,-0.016959284971695607,0.01695928482308482,-0.007012595072920766,-0.006473477574489598,-0.00574028137850974,-0.006195295759622891,-0.0031087808723279714
2023-10-30,-0.008979023561342126,0.018890159145567527,-0.016959284971695607,0.01695928482308482,-0.02665116099430824,-0.0018985078071143745,-0.004329500808172144,-0.004075303731749724,-0.004907281199218379,-0.003969380740429646
2023-10-31,0.018890159145567527,-0.016959284971695607,0.01695928482308482,-0.02665116099430824,-0.0076908415038827085,-0.0033397406484174065,-0.005309091703835772,-0.0054457469054888154,-0.010031992164022502,-0.002742117221869479
2023-11-01,-0.016959284971695607,0.01695928482308482,-0.02665116099430824,-0.0076908415038827085,-0.0034080514528818766,-0.005327965215994589,-0.003835988698670768,-0.005406562859084531,-0.006529181309537392,0.002395062242364394
2023-11-02,0.01695928482308482,-0.02665116099430824,-0.0076908415038827085,-0.0034080514528818766,0.022589561619990515,-0.0014437099124454459,-0.004657378392693856,-0.0038050959897670857,-0.00032277156476337313,0.0016216177638180278
2023-11-03,-0.02665116099430824,-0.0076908415038827085,-0.0034080514528818766,0.022589561619990515,-0.01761247309673879,-0.006339519588642698,-0.004413649182354577,-0.000419167286275208,-0.0022134815864898287,0.0011669516739346443
2023-11-06,-0.0076908415038827085,-0.0034080514528818766,0.022589561619990515,-0.01761247309673879,0.010397806516455369,-0.0001947065358857687,0.00022265879968838323,-7.715719606659157e-05,0.000305878941584651,0.00040621410984604015
2023-11-07,-0.0034080514528818766,0.022589561619990515,-0.01761247309673879,0.010397806516455369,-0.03902419923346793,0.0005557019653894275,-0.0013579677501305465,9.253108423770129e-05,-0.0032064909091703555,0.0003711531037598483
2023-11-08,0.022589561619990515,-0.01761247309673879,0.010397806516455369,-0.03902419923346793,-0.01982413780242796,-0.0021615990238088093,-0.001356537726528085,-0.0034788280566086663,-0.0055338988791925284,0.0008129716096532864
2023-11-09,-0.01761247309673879,0.010397806516455369,-0.03902419923346793,-0.01982413780242796,0.00656098600560282,-0.004039617527742717,-0.0033377890044601153,-0.002722116953756357,-0.004503759798499769,-0.0004727079065018229
2023-11-10,0.010397806516455369,-0.03902419923346793,-0.01982413780242796,0.00656098600560282,0.015277793553034259,-0.0026507625085184254,-0.004577292405299884,-0.004690190085961951,-0.007128337870688154,0.0021862251413595647
2023-11-13,-0.03902419923346793,-0.01982413780242796,0.00656098600560282,0.015277793553034259,0.012798468553606964,-0.004399576163783273,-0.003066958397384725,-0.002341437672296903,-0.002064811853748046,0.0007965060426208327
2023-11-14,-0.01982413780242796,0.00656098600560282,0.015277793553034259,0.012798468553606964,-0.0023872691122659743,0.0013015145620982134,-0.0030211635828162383,-0.0020262492727396763,-0.006660920775896623,0.001335655034230847
2023-11-15,0.00656098600560282,0.015277793553034259,0.012798468553606964,-0.0023872691122659743,-0.007196193307114776,-0.0016699503773639518,-0.002576129973286728,-0.005188673452065033,-0.007839043271315106,0.001508540222112323
2023-11-16,0.015277793553034259,0.012798468553606964,-0.0023872691122659743,-0.007196193307114776,-0.03886234575621236,-0.00426475363185632,-0.005052027115158628,-0.005109081091089138,-0.007695402649310984,-0.00019545630682513436
2023-11-17,0.012798468553606964,-0.0023872691122659743,-0.007196193307114776,-0.03886234575621236,0.03201805948805699,-0.006856456557853304,-0.005534119564727264,-0.004990314481586821,-0.00874446983033923,-0.00012438774966629253
2023-11-20,-0.0023872691122659743,-0.007196193307114776,-0.03886234575621236,0.03201805948805699,0.019337802723133634,-0.006139216905822608,-0.003542397621318417,-0.0034489650580118783,-0.003120618575049555,-0.00023806622788095997
2023-11-21,-0.007196193307114776,-0.03886234575621236,0.03201805948805699,0.019337802723133634,-0.004633621804834105,-0.004377336380729918,-0.004641713452252536,-0.003296761557320652,-0.006999827971498985,0.00036697570854789415
2023-11-22,-0.03886234575621236,0.03201805948805699,0.019337802723133634,-0.004633621804834105,-0.007993647252082896,-0.004336114375730021,-0.003346147060843312,-0.004753507705240926,-0.007351370230454775,0.0005774049647055458
2023-11-24,0.03201805948805699,0.019337802723133634,-0.004633621804834105,-0.007993647252082896,-0.013601987067017776,0.0004373624967053993,-0.005249654510756365,-0.0063214527684279775,-0.009022472017445105,0.0006239033602177549
2023-11-27,0.019337802723133634,-0.004633621804834105,-0.007993647252082896,-0.013601987067017776,-0.005438490410516847,-0.006398526141661724,-0.003944076087867459,-0.0029852902859985996,-0.0034111368512776607,-0.0030904714379947256
2023-11-28,-0.004633621804834105,-0.007993647252082896,-0.013601987067017776,-0.005438490410516847,0.01434783684036478,-0.006349565212846482,-0.004906309809613052,-0.004045756598072632,-0.00960479629099195,-0.0012813968680615156
2023-11-29,-0.007993647252082896,-0.013601987067017776,-0.005438490410516847,0.01434783684036478,0.015204347727438079,-0.004816954563194576,-0.004493605931073874,-0.007475821008814772,-0.007526946802072239,-0.0016000840431472448
2023-11-30,-0.013601987067017776,-0.005438490410516847,0.01434783684036478,0.015204347727438079,-0.024791889563252147,-0.004187066258276461,-0.007713473668616218,-0.007103479254851563,-0.00768596869262525,-0.0004420159374529395
2023-12-01,-0.005438490410516847,0.01434783684036478,0.015204347727438079,-0.024791889563252147,-0.01627831566381883,-0.004653588946788736,-0.004884289312397595,-0.004350702016171966,-0.005318225192267024,0.003958161788382322
2023-12-04,0.01434783684036478,0.015204347727438079,-0.024791889563252147,-0.01627831566381883,0.0016535762252221744,-0.003510042229219395,-0.0030882767133532966,-0.002108501057707099,0.001468078019212462,0.0014799740426356142
2023-12-05,0.015204347727438079,-0.024791889563252147,-0.01627831566381883,0.0016535762252221744,-0.012608411333683617,-0.00546895667845066,-0.0034737051661828822,0.000724252058881908,-0.0015801854863376583,0.00025092054510290397
2023-12-06,-0.024791889563252147,-0.01627831566381883,0.0016535762252221744,-0.012608411333683617,-0.030723730110697425,-0.005186281370169497,-0.000377682138269834,-0.0015981365982804668,-0.0024886456549745722,0.0012214187768263777
2023-12-07,-0.01627831566381883,0.0016535762252221744,-0.012608411333683617,-0.030723730110697425,-0.002159050875715875,0.001241608937143807,-0.0036944238270768754,-0.0035031431235066374,-0.0036491716283157836,0.004363008935288988
2023-12-08,0.0016535762252221744,-0.012608411333683617,-0.030723730110697425,-0.002159050875715875,0.01912431536266853,-0.002875158639570527,-0.0043514760485231846,-0.0032908560030798176,-0.0029503930444424124,0.002263299914290148
2023-12-11,-0.012608411333683617,-0.030723730110697425,-0.002159050875715875,0.01912431536266853,0.007043274412728726,-0.003423408926584527,-0.001833042119755226,0.00027699246481492764,-0.0015712092305178351,-4.140543959102141e-05
2023-12-12,-0.030723730110697425,-0.002159050875715875,0.01912431536266853,0.007043274412728726,-0.030355020103462294,-0.0012933554112767496,-0.0003979572135287472,-0.0010004343221440184,-0.0038612499606309886,-0.0007760984946973389
2023-12-13,-0.002159050875715875,0.01912431536266853,0.007043274412728726,-0.030355020103462294,0.01507890969624193,0.0026774858384975867,-0.002294578155000582,-0.004431492051075275,-0.005063691255472344,-0.0001342463977008482
2023-12-14,0.01912431536266853,0.007043274412728726,-0.030355020103462294,0.01507890969624193,0.026165510833333135,-0.0031045591533828245,-0.005164794157449182,-0.003908290505384979,-0.005652094412385085,-0.00011144078720087429
2023-12-15,0.007043274412728726,-0.030355020103462294,0.01507890969624193,0.026165510833333135,-0.0020849266637190484,-0.007470941199073126,-0.005291367809346275,-0.0045310039643133215,-0.007289722449503113,-0.0022174240659158647
2023-12-18,-0.030355020103462294,0.01507890969624193,0.026165510833333135,-0.0020849266637190484,0.012032507787485878,-0.005268999254183855,-0.0023574126455877626,-0.0013898787384836163,-0.0010290737524218973,-0.005278267113511522
2023-12-19,0.01507890969624193,0.026165510833333135,-0.0020849266637190484,0.012032507787485878,0.012432703508518241,-0.0011531326156673529,-0.0044877048092063585,-0.0037174996957079183,-0.007644087896980435,-0.0027848616304631214
2023-12-20,0.026165510833333135,-0.0020849266637190484,0.012032507787485878,0.012432703508518241,-0.00653864186046304,-0.006621040147032803,-0.004551098478680179,-0.006836006053924072,-0.009509751276928444,-4.501619086653524e-05
2023-12-21,-0.0020849266637190484,0.012032507787485878,0.012432703508518241,-0.00653864186046304,-0.008233887484771536,-0.006545082332178661,-0.006503122686945325,-0.006415185799988997,-0.007692106829823941,0.0011185921481939786
2023-12-22,0.012032507787485878,0.012432703508518241,-0.00653864186046304,-0.008233887484771536,-0.009414440320465784,-0.00697282502010712,-0.006803530287897012,-0.006061152547227809,-0.008838327901484411,-0.00041934131524868864
2023-12-26,0.012432703508518241,-0.00653864186046304,-0.008233887484771536,-0.009414440320465784,0.019696250153155143,-0.006898839378097221,-0.004393208009737597,-0.00443789659723873,-0.005840554726827466,-0.0018578442811526986
2023-12-27,-0.00653864186046304,-0.008233887484771536,-0.009414440320465784,0.019696250153155143,-0.009730769939511306,-0.0055680239546599475,-0.005295801582362324,-0.0053656968436470096,-0.0100777762475819,0.0015441016198179732
2023-12-28,-0.008233887484771536,-0.009414440320465784,0.019696250153155143,-0.009730769939511306,-0.028780975161456782,-0.0033748536765693974,-0.004950356402831318,-0.007116625674116346,-0.007319365229130777,0.0006689831629850098
2023-12-29,-0.009414440320465784,0.019696250153155143,-0.009730769939511306,-0.028780975161456782,-0.003549879467481247,-0.004931542144505295,-0.007663457834951004,-0.0064366898090713635,-0.007056201694766398,-0.0018403051466457704
2024-01-02,0.019696250153155143,-0.009730769939511306,-0.028780975161456782,-0.003549879467481247,-0.011588941208853008,-0.0013576934095503679,-0.0011350245043959216,-0.0006123721064315957,-0.0012830732383074027,0.0007583608045528881
2024-01-03,-0.009730769939511306,-0.028780975161456782,-0.003549879467481247,-0.011588941208853008,0.025853712499516686,-0.0027060199735578164,-0.0011324555941332288,-0.0014149069509203688,-0.0023879813246735293,0.002618175551264793
2024-01-04,-0.028780975161456782,-0.003549879467481247,-0.011588941208853008,0.025853712499516686,-0.009864792777978349,-0.000394947398762196,-0.0022163103737987116,-0.002440710703941326,-0.0013143461981853124,0.0008983673470008685
2024-01-05,-0.003549879467481247,-0.011588941208853008,0.025853712499516686,-0.009864792777978349,0.013923296658800854,0.000807616136269647,-0.002979108758197943,-0.0010574253117168334,-0.0017591236631935338,-0.0002390281695326321
2024-01-08,-0.011588941208853008,0.025853712499516686,-0.009864792777978349,0.013923296658800854,-0.031496431816788614,-0.0019125537648801507,0.00024139770766798014,0.0013472977125263855,0.0016371385354850706,-0.002454180453175605
2024-01-09,0.025853712499516686,-0.009864792777978349,0.013923296658800854,-0.031496431816788614,0.01288862209378851,0.0003163057498938878,-0.0008312123741694678,0.00015633299862250134,-0.002125192909061639,-0.0018194650604300606
2024-01-10,-0.009864792777978349,0.013923296658800854,-0.031496431816788614,0.01288862209378851,-0.006137177547530158,-0.0038092745513930715,-0.0015131717342760733,-0.003269068088822215,-0.005521922139918405,-0.0016392103520569761
2024-01-11,0.013923296658800854,-0.031496431816788614,0.01288862209378851,-0.006137177547530158,0.007843177360597113,-0.0004715409092634356,-0.0030721104481612922,-0.002396102365725551,-0.0028579766610400048,-0.002338371869656846
2024-01-12,-0.031496431816788614,0.01288862209378851,-0.006137177547530158,0.007843177360597113,0.00989407335407989,-0.004989769999516977,-0.004279005811622843,-0.004119743639779369,-0.005722391386662175,-0.0005245936185007278
2024-01-16,0.01288862209378851,-0.006137177547530158,0.007843177360597113,0.00989407335407989,-0.005641763716592034,0.00039372928061985136,-0.0026876295900907935,-0.0010119409965634988,5.684794400705558e-06,-0.0030722212574942733
2024-01-17,-0.006137177547530158,0.007843177360597113,0.00989407335407989,-0.005641763716592034,-0.0038262640716084173,-0.005600419004836037,-0.0032642951226058425,-0.0011691873716779574,-0.004919981115191953,-0.0025930383110854905
2024-01-18,0.007843177360597113,0.00989407335407989,-0.005641763716592034,-0.0038262640716084173,0.013958633405164064,-0.003178906617025255,-0.002680229159627353,-0.004771612317270263,-0.007574043334699735,-0.0011382811323715112
2024-01-19,0.00989407335407989,-0.005641763716592034,-0.0038262640716084173,0.013958633405164064,-0.009849523951742083,-0.004316513487781241,-0.005695582059999519,-0.005801852642700945,-0.0069489097999391024,-0.0011289731484011658
2024-01-22,-0.005641763716592034,-0.0038262640716084173,0.013958633405164064,-0.009849523951742083,0.020711627564432476,-0.005939864150589667,-0.0044022850437297305,-0.002286132850847839,-0.0019985497388882766,-0.0025659453125304035
2024-01-23,-0.0038262640716084173,0.013958633405164064,-0.009849523951742083,0.020711627564432476,-0.010022355717860922,-0.0039693177540719524,-0.003052242451399328,-0.002194444309801007,-0.006371593641677354,0.00033196135902295706
2024-01-24,0.013958633405164064,-0.009849523951742083,0.020711627564432476,-0.010022355717860922,0.00641474801283364,-0.003586952771054361,-0.002812495378563152,-0.002907371962440528,-0.0024661758550742303,-0.004002372528024185
2024-01-25,-0.009849523951742083,0.020711627564432476,-0.010022355717860922,0.00641474801283364,0.021452968596310597,-0.005878435655475902,-0.0059343386140402535,-0.005514640450403359,-0.006730914482525556,-0.0023554645008725655
2024-01-26,0.020711627564432476,-0.010022355717860922,0.00641474801283364,0.021452968596310597,0.007320081258735253,-0.005193566792209443,-0.006526751435827239,-0.0075217497277140595,-0.00992754958539104,-0.001786810133207782
2024-01-29,-0.010022355717860922,0.00641474801283364,0.021452968596310597,0.007320081258735253,-0.012093360222678933,-0.006485763646764842,-0.00546643955697096,-0.005201061235643812,-0.007127873171338056,-0.0018956412279908755
2024-01-30,0.00641474801283364,0.021452968596310597,0.007320081258735253,-0.012093360222678933,0.011282659398228546,-0.004291555960034789,-0.005204241813424556,-0.005737940618831584,-0.00984973950505508,-0.002089342007393403
2024-01-31,0.021452968596310597,0.007320081258735253,-0.012093360222678933,0.011282659398228546,-0.02089811772090385,-0.006060405575682119,-0.005891427641522931,-0.0074552165382333994,-0.010242403923969683,-0.0023368168064702216
2024-02-01,0.007320081258735253,-0.012093360222678933,0.011282659398228546,-0.02089811772090385,-0.022614028469323352,-0.0058219322269682005,-0.004995461166858845,-0.00550199465604084,-0.006099332077868276,0.001695981323974091
2024-02-02,-0.012093360222678933,0.011282659398228546,-0.02089811772090385,-0.022614028469323352,-0.015078521662263075,-0.006223546307462711,-0.005815277601636419,-0.004571207923146637,0.00011780680973191077,-7.356907322328632e-05
2024-02-05,0.011282659398228546,-0.02089811772090385,-0.022614028469323352,-0.015078521662263075,0.009841054704132313,-0.0028627048369575725,-0.0038262850670609813,-0.0007995143730185265,-0.001099728815806618,0.0030235279887298487
2024-02-06,-0.02089811772090385,-0.022614028469323352,-0.015078521662263075,0.009841054704132313,0.004107363639205217,-0.004054158511623408,-0.0005660360757525535,3.958521852568276e-05,-0.0026357999826067974,0.004105344343234106
2024-02-07,-0.022614028469323352,-0.015078521662263075,0.009841054704132313,0.004107363639205217,0.006059343523737171,0.0017251601041000763,-0.0005920555068331656,-0.0014899246360652253,-0.0016373332419562898,0.0014119917003623786
2024-02-08,-0.015078521662263075,0.009841054704132313,0.004107363639205217,0.006059343523737171,0.020991943916976594,0.0004374581426559717,-0.0033656504365790693,-0.002598005135313877,-0.0030748510545694037,0.0003348396022867696
2024-02-09,0.009841054704132313,0.004107363639205217,0.006059343523737171,0.020991943916976594,0.007537896481822355,-0.001977487334158188,-0.002860682041744368,-0.0019729644471101412,-0.0029302136151340714,-0.0009328065697363195
2024-02-12,0.004107363639205217,0.006059343523737171,0.020991943916976594,0.007537896481822355,0.0009553054396973609,-0.0029440892764512677,-0.0010659849244446507,3.387632169053772e-05,-0.0008688534880930538,-0.0007003210074524469
2024-02-13,0.006059343523737171,0.020991943916976594,0.007537896481822355,0.0009553054396973609,0.00204401512616492,-0.002395772037271867,-0.0014042720543479353,-0.0011325545060430892,-0.004954770113526029,-0.00015419837627307154
2024-02-14,0.020991943916976594,0.007537896481822355,0.0009553054396973609,0.00204401512616492,-0.01122530650235118,-0.0023788151766493994,-0.0017484332453132072,-0.003176249992427403,-0.00564450898865627,-0.0016044113225622302
2024-02-15,0.007537896481822355,0.0009553054396973609,0.00204401512616492,-0.01122530650235118,0.009044874483286452,-0.005031032595725165,-0.002852138058964571,-0.0017661664711149554,-0.0024850941575318515,-0.0040016731461709745
2024-02-16,0.0009553054396973609,0.00204401512616492,-0.01122530650235118,0.009044874483286452,0.005306496050722377,-0.004759189541270543,-0.004086474245645364,-0.003773688658992762,-0.0043325129557667584,-0.0025436975978616353
2024-02-20,0.00204401512616492,-0.01122530650235118,0.009044874483286452,0.005306496050722377,-0.014626738714582437,-0.0037541829504289413,-0.00392283708805302,-0.0031493319559770224,-0.0041012844378844945,-0.002489297913700915
2024-02-21,-0.01122530650235118,0.009044874483286452,0.005306496050722377,-0.014626738714582437,-0.002205680609448016,-0.00472766323626502,-0.0039519988385341475,-0.0028777968348266828,-0.007591201751666823,-0.0026234854498291887
2024-02-22,0.009044874483286452,0.005306496050722377,-0.014626738714582437,-0.002205680609448016,0.00564234630843132,-0.004088459482326758,-0.004378011034605663,-0.0060284337005166114,-0.0052952291063557266,-0.0034675516323189786
2024-02-23,0.005306496050722377,-0.014626738714582437,-0.002205680609448016,0.00564234630843132,-0.016604780954231357,-0.006288353670742553,-0.007755329269717955,-0.0069824148097074445,-0.008911459261857733,-0.001983212327506966
2024-02-26,-0.014626738714582437,-0.002205680609448016,0.00564234630843132,-0.016604780954231357,0.008751878743655715,-0.0054624536869429564,-0.004100010247196625,-0.0037392178584064444,-0.00500957477663844,-0.0024439337391928117
2024-02-27,-0.002205680609448016,0.00564234630843132,-0.016604780954231357,0.008751878743655715,0.008264509903574765,-0.00268496806655401,-0.003997158190738342,-0.004419047346491766,-0.00977912200020217,-0.0026501249466088783
2024-02-28,0.00564234630843132,-0.016604780954231357,0.008751878743655715,0.008264509903574765,-0.005502077238154262,-0.004104599386561653,-0.004712185855199944,-0.006594184630374505,-0.005970529175474426,-0.004300481360202844
2024-02-29,-0.016604780954231357,0.008751878743655715,0.008264509903574765,-0.005502077238154262,-0.0048392764617957405,-0.005202303699870029,-0.008133175564778014,-0.008179867585019429,-0.010796654011478252,-0.00267143953005255
2024-03-01,0.008751878743655715,0.008264509903574765,-0.005502077238154262,-0.0048392764617957405,0.011575160578309984,-0.002843559783612252,-0.004286497455663537,-0.004880057095726166,-0.007073346581330723,0.0025054190067005213
2024-03-04,0.008264509903574765,-0.005502077238154262,-0.0048392764617957405,0.011575160578309984,-0.00013701444399904687,-0.0039360296973134454,-0.0026136474473229887,-0.0023375950379119527,0.0010113126173554158,0.0005049704200745647
2024-03-05,-0.005502077238154262,-0.0048392764617957405,0.011575160578309984,-0.00013701444399904687,-0.008946449816536431,-0.003142551824495466,-0.0024342464373794644,0.0009905667773934409,-0.002564477497113326,0.002426969498192563
