date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2024-08-30,0.019107071914833476,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,0.007105153182722105,0.007609982423334183,0.00935483373161865,0.015771144989133592,4.3248236379923966e-05
2024-09-03,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,0.0036090110832449475,0.003747218747356707,0.005905599174902627,0.0030972053865570507,-0.0009446233713703838
2024-09-04,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.002713194584265224,0.0037072173926982867,0.0017167270796336139,0.0030131182202066445,-0.0037078560907191443
2024-09-05,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,0.0026977020693596315,-0.00022173923832989235,0.0011893098319961375,0.0033171415204295415,-0.004171260263635681
2024-09-06,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.003761762120237552,0.004124204849889689,0.005205731211574388,0.006071134787897071,-0.005853579892900815
2024-09-09,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,0.0011086348574440893,-0.0008624101050340293,-0.0027862050994791002,-0.003729097207528762,-0.007271359481396804
2024-09-10,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.002617723481884304,-0.0012844898927239492,-0.0018966781084799364,0.0010052465471683475,-0.009677252027155194
2024-09-11,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.002374965464001311,-0.00035103755271764683,0.002433684318898027,0.0018878280209753716,-0.005788131568609858
2024-09-12,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,0.0020424023545536365,0.0024795593419648394,0.0016283168597738082,0.0038318580941226147,-0.0010056429779983576
2024-09-13,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.00521378161398539,0.002049577291434078,0.001987421336315703,0.003911620633800045,-0.005421466992305104
2024-09-16,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.0018339246197876342,-0.0006395725331378233,-0.0003793534483266421,0.001261784953597375,-0.002119896648155689
2024-09-17,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,0.002130177540716222,0.00022952011177275672,0.0013800354645722196,0.003712187540825663,-0.008368455443002364
2024-09-18,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.0018507794943508462,0.0010744248423002018,0.0027780246552704477,0.0026307387885440925,-0.0005691194511207978
2024-09-19,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,0.002567906635281568,0.0025490291967462846,0.0026016976645261334,0.005557726037524284,-0.006793644763808807
2024-09-20,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,0.0014064074543879903,-0.0006745103986299698,0.0008675396734619102,0.00022875188355935667,-0.0123093067638357
2024-09-23,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,1.591805884883915e-05,7.803075196884865e-05,-0.001024139186560165,-0.003110649111706247,-0.00941512417053734
2024-09-24,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,-0.0007711000203140855,-0.00209648404122205,-0.003455950651024171,0.0002383854129166079,-0.009552187620340814
2024-09-25,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,-0.0024322674165116976,-0.0038576000255344496,5.1472604463141485e-05,0.0012388833626323088,-0.011974819675333441
2024-09-26,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,-0.0032035355063302733,8.104446317356597e-07,0.0017369207316949272,0.0019751511848035194,-0.01008068563135564
2024-09-27,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,-0.0017630431064984491,-0.000409239885573271,-0.0004533367094102952,0.0022491081827441584,-0.012011946335748954
2024-09-30,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,0.003457870179173329,0.0005979749482280556,-0.00026690109390849713,0.0006772618681173937,-0.0024014971235287643,-0.008316160863765966
2024-10-01,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,0.003457870179173329,0.016964692658416356,-0.0033424699720145737,-0.0018160901823124785,-0.004771783995856603,-0.0027602402968358248,-0.005822756898938055
