date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2023-08-30,-0.0035778213821683657,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.010644289397039909,-0.005051305338156015,0.00024676886932034154,-0.0035745348939935726,-0.0011285154475352557
2023-08-31,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,-0.002624829392076135,0.0032129783554020576,0.004795602972456727,0.0007854710660356388,0.0011190765599412072
2023-09-01,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.0027507151776495443,-0.002104285404114916,0.0063682295550000914,0.005866883342298411,0.0036131561136583364
2023-09-05,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,-0.0035090512438583415,0.00026619502844722255,0.00466822309518115,0.005959498016086152,-0.007411225466323027
2023-09-06,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,0.0011783435732134378,0.0065604060645464216,0.008279160063808792,-0.0043933568441679996,0.007994431866832416
2023-09-07,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,-0.0006989996936377093,0.008862960550953742,0.002416129546033415,0.006621518228174879,0.007155064466626603
2023-09-08,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.008369726047991832,-0.001330513163225735,0.0024352125461522657,-0.0013030805049047132,0.0061584383273176
2023-09-11,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,-0.0038382151497738503,0.006823550469720687,0.0030963745107967103,0.004700002745314287,-0.0009008895160302866
2023-09-12,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,0.00533770742393943,0.0035179678639517776,-0.0001578581752586046,-0.0001283878207851274,-0.0005060155006953555
2023-09-13,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.004706766546999404,0.010295810607896113,0.005307706321921328,0.0033404683421621962,-0.0013210689420965255
2023-09-14,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-8.167670051394702e-05,0.0040118693224568255,-0.00353065276515373,0.0019565248591412038,0.00480921642389967
2023-09-15,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.001451126672705325,-0.0011429885461193205,-0.004067240078268046,-0.0032846406492722507,-0.005041035295892595
2023-09-18,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,0.001176167511196511,-0.0020541678591461674,-0.005675848200851161,-0.0033990723976683778,-0.004838954531523082
2023-09-19,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,0.00031550195940469424,-0.0006197953986100507,0.0016224782274489706,0.007151787309764061,0.0030739910255346897
2023-09-20,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,0.0018124263029883657,-0.0009461042729009713,0.005409398496266815,-0.002931275985033845,0.006626198347834354
2023-09-21,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.0008008135249666681,0.00013695116322881242,-0.0006338853301848099,-0.003413564625442557,-0.00039996974429847574
2023-09-22,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.0005263668274625372,0.0012522568975533918,-0.0005724109949996118,-0.0021949470342485285,-0.0010050775831201024
2023-09-25,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.004558292771814892,0.0010991584073758937,-0.006043459912634353,-0.001402736003710022,9.583331900191736e-05
2023-09-26,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.0023361359386307266,-0.00493907251349183,-0.007620792275945882,-0.001990373643093975,-0.004442150742493948
2023-09-27,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.00226551624956054,-0.0030059491114738345,-0.0017016768390172587,-0.0080701985383962,-0.0034417899787392995
