date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2023-08-30,-0.0035778213821683657,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,-0.0018583346416114874,-0.0005830143983931982,-0.00039830375513746777,-0.0011041021685758423,0.0007081779403983826
2023-08-31,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,-0.002206204562630908,-0.0007729175669923855,-0.0005240668076034588,-0.001208123438459172,-0.0004803345629666475
2023-09-01,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,-0.0024183337505978807,-0.0007844149100996152,-0.0004959993867665646,-0.0011568240827938376,-0.001426580772470545
2023-09-05,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,-0.002330260159917076,-0.0008716608133837588,-0.0005418991202771722,-0.0001860296985477987,-0.0007206692168711272
2023-09-06,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0028029774400671597,-0.0007883607721263421,0.0005554338068036152,-0.0003641160432365637,-0.003036234118667172
2023-09-07,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,-0.0025499799038346026,0.000297295242407086,0.00035185688315606206,-0.00034310811004173967,-0.0016800386923212847
2023-09-08,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,-0.0020748068555828687,0.00012755412354717205,0.0003287186696950425,-0.00034591129456263347,-0.0007755025737687113
2023-09-11,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,-0.0019467791519542684,0.0002846482816305366,0.0005144779191649761,-0.00014756874136191255,-0.0016954733826328122
2023-09-12,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0017028810448632469,0.0003551634919728957,0.0006115906937025966,-0.0003000488279803282,-0.0002947878924539314
2023-09-13,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,-0.0019209496130779635,0.00026024666681143696,0.0003770592995283998,-0.0003620699780634333,-0.001009309916432934
