date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2024-08-30,0.019107071914833476,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.003223370739289976,0.001456883718723389,0.003818696483250172,0.002490459268001518,-0.0008431776559182191
2024-09-03,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,0.0011224533296583824,-0.00026465271541465437,0.0030467986036129663,0.0017660793185932972,-0.002257021975726522
2024-09-04,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,-0.0002304984164807832,-0.0013757917183351142,-7.898982221034837e-06,0.0033855127826464314,-0.0019855420549347216
2024-09-05,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.0013549476942317056,-0.00010177984564536802,-0.0018640087448657213,0.0007510171515793569,-0.003201435070761144
2024-09-06,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.0010108978751245338,0.001785506577798717,-0.0007798061041942551,0.0013089653091421438,-0.004735713976976926
2024-09-09,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,5.846849566398377e-05,0.0021230505853248767,-3.836886650925711e-05,0.00021089834509296562,-0.003927173971305902
2024-09-10,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.0003319249326189888,0.0026195011567262333,-0.0019033394074525107,-0.0009145591666395621,-0.004162495120572895
2024-09-11,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.0003663757073386287,0.0012973982306518827,-0.0028649330219107697,0.0023762989823266877,-0.0007640495600016686
2024-09-12,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.0005989830774955613,0.0008736858924600051,-0.0008354163878629601,0.0018131575496025303,-0.0001062284572727512
2024-09-13,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,-0.001433302776895643,0.0005081439650128365,-1.3885262922142059e-05,0.0015838296291757763,-0.000533369243286615
