date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2023-08-30,-0.0035778213821683657,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.002942705060950856,-0.0009943108817621238,0.0007930851252289247,-0.0002073459732918158,0.0019420602753795681
2023-08-31,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,-0.004466673431089504,0.0038453947460917676,-9.765354006725601e-05,0.001951960914319253,-0.000610050300981449
2023-09-01,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.0014284794292614283,0.0022872412621324683,0.0021761628374351314,-0.0018254025744153547,0.0017476731779609823
2023-09-05,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0007131149627482675,0.0032524652028888858,0.001786361964967546,0.0027496035850776476,-0.0006319698450624915
2023-09-06,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,0.000572914037401959,0.0001692629897637631,0.003279103299971737,-0.0005434351709150854,0.0018970323780367092
2023-09-07,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,-6.274154337357183e-05,0.004389760407815688,-0.0011026071757118333,0.0017142359368478627,0.0011687094598799212
2023-09-08,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.00259852660705792,-0.0017673823411012573,0.0038132271466517964,0.0016592187530989344,0.0022331247832985653
2023-09-11,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,-0.001080768055878254,0.003074008755027967,0.002862402820395467,0.001250380137376915,0.0021349607781151712
2023-09-12,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,0.00116414773124463,0.003197695532197415,0.0008118824122307917,0.0021366544112887227,-0.0006379097501965496
2023-09-13,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.0006498456913308932,0.0026242147765536223,0.003187031941839809,0.00048192120400413895,0.0012155629118232798
2023-09-14,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,0.0016092640395289652,0.0022531833721132558,8.192196541536112e-05,0.0004676062128420266,0.0007624532265026569
2023-09-15,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,0.00021904443252937213,-0.00021968651710232393,0.00286159052966402,-0.0007154555794337026,-0.0026066657594968103
2023-09-18,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,-0.00020581575472405943,0.0010966136418836506,0.0003002543764839741,-0.0030515174084374272,0.0020698924880165107
2023-09-19,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.0013304872688342385,0.00010806596951452361,-0.001465423759412056,0.0002129111942696141,0.0018841871268748267
2023-09-20,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-4.236606708737928e-06,-0.0017517374629812765,0.0022613841958850234,9.796482400284577e-05,0.0018680578370076173
2023-09-21,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.0005337662984434339,0.0023593086196263737,0.0023921443410235147,0.0011349865639705189,0.002062347655495987
2023-09-22,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,-0.0004948606750684381,0.0034596779557136276,-0.0003041563549918032,0.0023894251966335815,0.0006522935861378312
2023-09-25,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.001044006386164939,0.0017881230168721107,0.0007936545685590402,0.001006474681877496,0.0011027046559554728
2023-09-26,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.00019469938879079402,0.0023347367083586933,0.00017811776356221884,-0.0006138641249398246,-0.002622494931033748
2023-09-27,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,0.0005679946862246494,0.0014456971000613103,0.0011110090572932258,-0.004261774143854585,0.0006131395457345041
2023-09-28,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.00016106062330243677,0.0023985281250172115,-0.0022401308811473815,-0.0007391156465323577,0.0036751855452810643
2023-09-29,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,0.0013400876408328653,-0.0015616505841721483,0.0032468547513979885,0.0014559669090419246,0.00044217856192023093
2023-10-02,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,-0.004357310918073718,0.0005732217082630841,0.002345504576130703,0.0024387677761198868,-0.0010922236413631605
2023-10-03,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.0002615312122328682,0.001288409200607335,0.0021462999554797465,-0.0006949183526212385,0.0003896684684903328
