date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2023-08-30,-0.0035778213821683657,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,-8.759456042281224e-05,0.0007409211651628361,0.00047479021518194567,7.856595896429882e-05,0.0009953109331832385
2023-08-31,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,-0.0011999496754929325,-0.0005461509910250294,-0.0014552058558558378,-0.0005333754331015212,0.000900248072985052
2023-09-01,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,-0.0017216426979164555,-0.0006765289606061421,-0.00020873295621651975,0.0011395608898773486,0.000990556629591368
2023-09-05,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,-0.00027447636675653774,-0.0001631722701044811,-0.0008352149239181194,-0.0005881872113395249,0.0005052347294940736
2023-09-06,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-5.973697747016179e-05,0.0009318641918709911,-0.0006590889712918806,0.0006365484547318542,0.0004913185936099888
2023-09-07,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,-0.00035053274359633075,0.0009065782019333056,-0.00015412973280732532,0.0011949825860123565,0.0005261038594191644
2023-09-08,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012599688772046112,0.0014526462449360128,0.002465759063371437,0.0018792162201973304,0.0008602305071139497
2023-09-11,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.002696931360097389,0.002947776395876453,0.004819480867375741,0.003650334627777081,0.0013953812647072284
2023-09-12,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,0.0024167612758728054,0.0034704276274267476,0.0038293581861400527,0.0037284769028291757,-7.668240723512177e-05
2023-09-13,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.002716118171065033,0.002247571520925521,0.004234733252037317,0.002197495033730676,0.00035574984830646624
2023-09-14,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,0.0009068918506663414,0.0012694412089119768,0.0014573584409813508,0.0007636507254679645,-0.00025697152482213203
2023-09-15,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,0.0008640803732658948,0.00018595559928742328,0.0011429373668946615,-0.00017361992806452868,-0.0006690987282642005
2023-09-18,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,0.0003477078318050702,0.0003916607328162663,0.0011014919352870557,1.14270526166768e-06,-0.0012981300104727659
2023-09-19,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.0021186390619021686,-0.0011059721635509373,0.0006345293337228484,0.002247115686322061,-0.0006831389706012232
2023-09-20,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.001293537721789853,-0.0014195915029531633,0.0035012935088077086,0.0025358423505979794,0.0016111142054655268
2023-09-21,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.0012213096324424245,0.0002590419579493979,0.004697967119546738,0.004289668086955631,0.0007845676783683415
2023-09-22,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.0004795179828546025,0.0027341922230467476,0.006036604515478388,0.005742665846744689,0.0011096007289917477
2023-09-25,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.0024050878042468386,0.003425474263940493,0.006151929270456934,0.005701320668423079,0.0013111016689462658
2023-09-26,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.0025076911812336334,0.002314685118028191,0.004461960503226363,0.0037934447646797344,0.0013232854467109577
2023-09-27,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,0.0012644939804393174,0.0012974799359636992,0.0030502071435866045,0.004469070963161605,0.0019001327065320949
2023-09-28,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,0.0021690009386411066,0.0008723763181019204,0.004243892401577259,0.004314127789193493,0.004120639530427482
2023-09-29,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,0.00225884724536679,0.0017040200161954977,0.0029807373901405637,0.004062130802917046,0.004073841599792016
2023-10-02,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,0.0011848914716613484,0.0018385348481009746,0.004081783246366013,0.005359751249435515,0.002655637270710353
2023-10-03,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,0.0037171757505620228,0.0028619362547829185,0.006378550452915279,0.005615974620313234,0.0022845795053128785
2023-10-04,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,0.004669195417917701,0.0030634685712748804,0.004973760118477196,0.004166867084601606,0.002272126635831149
2023-10-05,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,-0.014757445204675484,0.004427432315069702,0.002925120203013898,0.001495050877122317,0.001495337348408422,0.000447144963323531
2023-10-06,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,-0.014757445204675484,0.0035078286933426777,0.002563789630789643,0.0001324827039755049,0.0008855146307891851,0.00012054311498828074,0.001556423850928189
2023-10-09,0.0008863564901163276,-0.050887033045206094,-0.014757445204675484,0.0035078286933426777,0.03037570187532456,0.002310770865821714,-0.00022609537899769504,-0.0004933385630781998,-0.00210680602483671,-0.00020480138276167712
2023-10-10,-0.050887033045206094,-0.014757445204675484,0.0035078286933426777,0.03037570187532456,0.004432284597440208,0.0029058151176634735,0.00045857449403501174,-0.0007480029049615871,-0.0024162111103435907,-0.0009536767494340386
2023-10-11,-0.014757445204675484,0.0035078286933426777,0.03037570187532456,0.004432284597440208,-0.0069177329525773774,0.0032756287858550876,0.001255683238770546,-0.004135016665106148,-0.006132483430902306,-0.0004951899537494942
2023-10-12,0.0035078286933426777,0.03037570187532456,0.004432284597440208,-0.0069177329525773774,-0.0009172509222897388,-0.00012824869675153556,-0.001988829544199245,-0.0041941851163927275,-0.003452530552422975,0.0012106327129954783
2023-10-13,0.03037570187532456,0.004432284597440208,-0.0069177329525773774,-0.0009172509222897388,0.03870123490280118,-0.00272847087755085,-0.0043887733035903225,-0.002331945628192408,-0.0016185836029676043,0.00023301445674170636
2023-10-16,0.004432284597440208,-0.0069177329525773774,-0.0009172509222897388,0.03870123490280118,-0.007723023333573864,-0.004209748345530512,-0.003918535353105322,-0.0012297202940984356,0.0015203280023133642,-0.0015552512868718343
2023-10-17,-0.0069177329525773774,-0.0009172509222897388,0.03870123490280118,-0.007723023333573864,0.004058859011559049,-0.0013971508634036056,-0.001152905631496848,0.00017637415683751075,8.182019579112395e-05,-0.0018320807613105693
2023-10-18,-0.0009172509222897388,0.03870123490280118,-0.007723023333573864,0.004058859011559049,0.014701527167400745,0.0014113052657049163,0.0006426083838697405,-0.0007026051960500819,-0.0012633357632755486,0.00040566041310534807
2023-10-19,0.03870123490280118,-0.007723023333573864,0.004058859011559049,0.014701527167400745,0.002616009053842923,0.002602110064245099,0.001549557638091117,7.492521626800333e-05,-0.0009397467332229804,0.0005860441851910042
2023-10-20,-0.007723023333573864,0.004058859011559049,0.014701527167400745,0.002616009053842923,-0.004113949361437127,-0.00021158964998110267,-4.616125952113274e-05,0.001319216528003921,0.0032371282580731875,-0.0016410714822854325
2023-10-23,0.004058859011559049,0.014701527167400745,0.002616009053842923,-0.004113949361437127,-0.02197613063253461,0.001284152022675635,0.0018350533355001367,0.004608600208987948,0.0021432857083398763,-0.0013821751570134227
2023-10-24,0.014701527167400745,0.002616009053842923,-0.004113949361437127,-0.02197613063253461,-0.008979023561342126,0.0022082594022605918,0.002949711010188886,0.004628056928162451,0.002275630776864195,0.0004252790013870546
2023-10-25,0.002616009053842923,-0.004113949361437127,-0.02197613063253461,-0.008979023561342126,0.018890159145567527,0.002162836673768114,0.0033756515884388752,0.006969329361927119,0.003054906159153388,-0.0003488832591938667
2023-10-26,-0.004113949361437127,-0.02197613063253461,-0.008979023561342126,0.018890159145567527,-0.016959284971695607,0.0017110281816201877,0.003657310250250295,0.005246540503247428,0.0024146150740550817,-0.0019076576253420658
2023-10-27,-0.02197613063253461,-0.008979023561342126,0.018890159145567527,-0.016959284971695607,0.01695928482308482,0.0014059828018383647,0.0021240979642410075,0.0036160763478272785,6.808820752224188e-05,-0.0007493699422063546
2023-10-30,-0.008979023561342126,0.018890159145567527,-0.016959284971695607,0.01695928482308482,-0.02665116099430824,0.0009455843701978055,0.002107438072630927,0.0003091534302750958,-0.002718011176365929,-0.0005520925291387315
