date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2023-08-30,-0.0035778213821683657,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.00801725345720462,0.007617842499532563,0.00510602540428177,-0.0033449878785789342,0.013554657569538832
2023-08-31,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,-0.011906524956265058,-0.00931807399258754,0.0006983496191286425,-0.0064430430330174385,-0.004931342920988737
2023-09-01,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,-0.0008592940252575448,0.004313436805521308,-0.0005667762237761604,-0.0017364338776068753,-0.0025086585203592327
2023-09-05,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,-0.006440102736527157,0.006535076217441157,0.00911388233677607,-0.012799577262113167,-0.005837281769055438
2023-09-06,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,0.004927693762722207,-0.011592148380873666,0.000509884143304173,-0.002410865434837815,-0.00043011460684594437
2023-09-07,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,-0.0033471954337747087,0.004903953504658895,-0.0043322652094264944,6.346789574222515e-05,0.0031014211177448426
2023-09-08,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.004101244864479448,-0.000764995399532713,-0.002160421878768349,-0.002378304520586465,0.0021582450849336196
2023-09-11,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,-0.00872832386075137,0.0006651333551537664,0.0020253647490103043,0.0034667396595423573,2.2159459462603952e-05
2023-09-12,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0021024879600925724,-0.0025734796473246453,-0.006751490492604563,-0.00020699914007958744,-0.003907421293648801
2023-09-13,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,6.439332863471538e-05,0.0064520210064889245,0.012920259907975434,0.007826008212620935,-0.003358001559926947
2023-09-14,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,0.013498876851164968,0.003527829194738606,-0.00014089466607615834,-0.0011842318964959912,-0.0018031240664161576
2023-09-15,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,0.0044706824807873476,-0.008877804951093375,0.0013616399394561303,-0.004290274304297118,0.007513732115617237
2023-09-18,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,0.0013969455425647008,-0.003991644318329242,-0.0024317715400877004,0.0014352971192747952,0.009681963295303032
2023-09-19,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.009103705756245946,-0.00111917806993132,-0.005533689391232494,-0.003535431563440259,-0.0012409358315756858
2023-09-20,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.009394927613417776,0.0019377471095743623,-0.006786444188599868,-0.0026366036418744125,-0.003992964232447142
2023-09-21,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.0045515725093425285,0.000793693935032599,-0.0028685387733768802,-0.0017597297319242348,0.001873585239819481
2023-09-22,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.0032285117243406394,0.002232264902874638,-0.00406197581846166,0.003642443603572046,-0.00840782407826089
2023-09-25,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.010596237804603526,-0.006661872103180609,0.008839351397827556,0.0004412921455770901,0.013842616266816496
2023-09-26,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,-0.004085830385100047,0.013285461341804198,-0.009522999874062375,-0.008299802008249956,-0.00322076175156138
2023-09-27,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.0039181126446603525,-0.0018032276439821436,-0.009244425677515513,-0.010747743005183554,0.009596216933897618
2023-09-28,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,0.004240613378452268,0.0018008070696148577,-0.015147338223851548,0.0017998197001373017,-0.004293209002000049
2023-09-29,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.00802827108619013,-0.00829096805494196,0.000832868533483229,-0.011461529605115777,-0.0023155605437281184
2023-10-02,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,-0.0044891749574514994,-0.013567475208657554,0.007458318584380449,-0.0077725893979885795,-0.00641723308989686
2023-10-03,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.0038005124491894077,-0.008575602005664602,-0.009777651385391417,-0.009374411790302788,0.006493027924741436
2023-10-04,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,0.0011296670161390456,-0.0021073054833249437,0.0035110351655149178,-0.005998062145402145,0.011727718202301136
