date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2024-08-30,0.019107071914833476,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,0.0005018780544859303,-0.001345732757482882,0.0005173731913308171,0.0015429584461562793,0.0003037383313914723
2024-09-03,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.0003465314222969822,-0.0015314752633320784,0.0008246863043354833,0.0007649796338094211,-0.00042890075956986454
2024-09-04,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0007012297362452057,0.0010377280488320848,0.0014303053822851113,-0.0007966245338012683,-0.0014885390409239332
2024-09-05,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,0.0014871652822217565,0.001206078444756548,8.79348326870904e-05,-0.0007148830198925451,-0.0009467993187912056
2024-09-06,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.0006342070685046375,-0.0009942870967182991,-0.0005809685191822234,0.00027737961514338205,-0.0005166591653209627
2024-09-09,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.0008161777116413246,-0.0002068293511098641,-0.0003464683318826991,-0.0007758760138366757,-2.019577919130247e-05
2024-09-10,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.0006793104548369665,0.0017177289226381878,-0.001082778596696246,-0.0017648163240435771,-0.00017462816753099076
2024-09-11,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.0005633257582522756,-0.0003202371074328224,-0.0015077433041923234,-0.0010027035218548666,-6.909524200900111e-05
2024-09-12,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.001190963876008937,-0.002250465292131813,-0.0006299550631587533,0.00036806141765978993,0.0007949276866294798
2024-09-13,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,-0.000402693689735742,-0.0002768822596420084,4.450689833843151e-05,-0.0005732014173120331,-0.00016916103081026997
2024-09-16,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,-0.00038044712475501926,-0.0012646448274918904,-0.0008326120926901203,-0.001150667422082878,-0.0010130496943124665
2024-09-17,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0008273166274447316,-0.0001144936620604865,-0.0005987082982574578,-0.0021292194777064967,-0.0010128985395121165
2024-09-18,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.001323684876343605,-0.0013420181249868596,-0.0007133129370942881,0.0008758378491362786,-0.00041750797449423066
2024-09-19,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.0006695631269229414,-0.0026179979925371024,-4.0425843434573506e-05,-0.00010007122612961774,-0.0017610953988932468
2024-09-20,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,-0.001223564413716662,-0.0007068560838382321,-0.0005573968916303503,-0.0015557966344253227,-0.001589999570333114
