date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2024-08-30,0.019107071914833476,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.002245612869078777,-0.00235044508132421,-0.0020736073586802854,8.85456134458329e-05,0.002737686905800494
2024-09-03,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,0.005301196021301,-0.004897983702385667,0.005754774214516042,-0.0011531618040310629,0.005691019663009578
2024-09-04,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,-1.2813578009600687e-05,-0.003196738915290083,0.0019567443843716676,-0.002524607398986671,0.00480615552885243
2024-09-05,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,0.00035059576233783537,-0.0003309289825864523,0.00035514626908106584,0.00018085206787207253,-0.004626531705247357
2024-09-06,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,-0.004337514812384782,0.004182307549052108,-0.0010221829576522545,0.004657499961038429,-0.0005646579592166285
2024-09-09,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.0009695738767974348,-0.0010982176240402223,0.003480370875620208,0.0007654810796995671,0.002551954494417583
2024-09-10,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,-0.0036398144062716204,-0.005821669842906397,0.0028473461082878025,0.00038967196571605694,-0.0022992928810385907
2024-09-11,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,-0.003805810694000175,0.0011403088018050033,-0.0032011133588096623,0.005362957374555495,0.003296573979824778
2024-09-12,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,0.004063007213583593,0.0010326981204887853,0.005172537984489055,-0.002892820754832911,0.005900714501996264
2024-09-13,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.0022793643134313654,0.0042100387521983446,0.004693742503523709,-0.005952817148884902,-0.003507232899498816
2024-09-16,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,-0.00023253284472816361,-0.0013242731020330356,0.0015179147307872955,-0.005049059844556701,-0.0008709595280413296
2024-09-17,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,0.0010822338951991103,0.001632409969207047,0.003164187020947654,0.0038952993238833404,-0.0017574140650262694
2024-09-18,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.006597738709965275,-0.007853086006424866,-0.0009135092110489271,-0.000921405246783943,-0.002449560679325014
2024-09-19,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,0.0018181577189348328,0.0016085189894490572,-0.00030937732984159664,-0.004142034030703503,0.0021501584224037557
2024-09-20,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,0.0019680185922426904,0.007758136151967143,-0.002464037454947769,0.0033283392987701185,0.001686578841748391
2024-09-23,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,0.0012237750929303816,-0.008031481182884982,0.00207228394121257,0.0006703035034227094,-0.0016470873167944843
2024-09-24,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,-0.002268216083352086,-0.0023726827972598125,0.0053819061298396,0.0012084347816008574,5.4121025344900636e-05
2024-09-25,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,0.0009646772804586561,0.0027360390169536616,0.008231117220352163,-0.001952993431625035,0.0023832093655322757
2024-09-26,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,0.0005734446741214917,-0.005018260972435454,0.006824758275036816,0.0035916391622527848,0.003677565881212479
2024-09-27,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,0.0030997560091031106,-0.004980414327489567,-0.0030756881731483056,0.007060112460738924,-0.004166919905326936
2024-09-30,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,0.003457870179173329,-0.0036263578272285033,-0.005914721419706,0.00917483655024936,0.0036096922630737575,-0.001390619964920348
2024-10-01,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,0.003457870179173329,0.016964692658416356,-0.0028092592873111286,-0.006238663592752107,0.0037608423439329077,-0.005830141328768157,0.0039001014057019148
