date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2024-08-30,0.019107071914833476,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.000467980633663099,0.0014792135958252065,0.0023634950039740665,0.0020979865499263575,-0.0003603114831006052
2024-09-03,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-8.72184141576294e-05,0.001843012392480656,0.0027032458978047277,0.0023442946736146188,-0.0019659186746700448
2024-09-04,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,-0.0009234571109276344,0.00221372314550527,0.003038895554190336,0.0005482431835554382,-0.0016440221386618038
2024-09-05,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.0005930481868046337,0.0025520648780618977,0.0010034548449511906,0.0009076769756727701,-0.0010143930449101988
2024-09-06,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.0005083692551467492,0.0005523433722247729,0.001392035163046136,0.0012189446941674226,-0.0011322091005438815
2024-09-09,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.002090219179470862,0.0009703990074849099,0.0017888567607327508,0.001530828568396372,-0.0014236633481749784
2024-09-10,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,-0.002421877195473944,0.0013901316351180525,0.002177917942494377,0.0007751678344245044,-0.0012426079521062757
2024-09-11,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,-0.0012865521790763378,0.00176724306634933,0.0012112886314263704,0.0011591959415156777,-0.000935935575516796
2024-09-12,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.00045029303117983274,0.0007807053702152928,0.0016604194912094353,0.001531046713745706,-0.000688890817983638
2024-09-13,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,-0.002171350371460219,0.0012647106445595679,0.0021144418409410294,0.001890963467081155,-0.0007051263904853993
2024-09-16,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,-0.0011225960223131303,0.0016758197138518475,0.0025087168800874914,0.002199623404753119,-0.0010564012319049208
2024-09-17,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0022814440292886896,0.0021087705862462025,0.0029105075771257644,0.0013706647846292801,-0.0010559683497273359
