date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2024-08-30,0.019107071914833476,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,0.0011592937398513766,-0.0007795467943979913,-0.0013372949635410613,-0.0014530402115196471,-0.0016338327581740379
2024-09-03,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,0.0005568690360931844,-0.0008294580963638257,-0.0013859948640041783,-0.0014950927092884528,-0.0006248974078074105
2024-09-04,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0013455820023648025,-0.0010234437171621979,-0.0015688794560219544,-0.0005117742302206702,-0.0006652436130315899
2024-09-05,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,0.00134859238196622,-0.0013622943681359618,-0.0007252360093923117,-0.00086181820223821,0.00018691258222946607
2024-09-06,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.001041727555032496,-0.0002467907211940374,-0.0008017929005393374,-0.0009393125022316379,0.000624192374722393
2024-09-09,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,0.00110579188866665,-0.0004990439939107175,-0.0010532347158184931,-0.0011939050364129695,0.0008469077642474575
2024-09-10,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.0007457315186063242,-0.0009208583757955133,-0.0014876873039439912,-0.0010883510042796563,0.0005178381922647643
2024-09-11,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.0012345072148521878,-0.001127424585718583,-0.001186164153935728,-0.001318651139796952,0.0004939291866741224
2024-09-12,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,0.0010810542847103435,-0.0005140778005366701,-0.001104311797543314,-0.0012646785194118295,-0.0002942560487659186
2024-09-13,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.0013341313379792341,-0.0007184746834356377,-0.0013217337538259434,-0.0015020298362748484,0.00031868826873422993
2024-09-16,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.0013496570204169062,-0.0007653037646633748,-0.0013616380967304532,-0.0015385028472241476,0.0003978206908506172
2024-09-17,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,0.0010931049799035454,-0.0011357994531173265,-0.0017276064170554516,-0.0013535245055824442,-0.0007000888585181447
2024-09-18,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.0011121364573724029,-0.0010307948483632553,-0.0011150589956160659,-0.0012606859613505498,-0.0004742267485483289
2024-09-19,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,0.0012329539780139005,-0.000404607705421005,-0.0010282625793922595,-0.0011910941863918926,-0.00012441081970096147
2024-09-20,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,0.001755141243339878,-0.0005519234622553218,-0.0011659659134806487,-0.0013321772002313833,-7.673668743848425e-05
2024-09-23,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,0.0012692564318120675,-0.0006772941115793447,-0.0012821597752725887,-0.0014422354618793727,0.0005757656803338025
