date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2024-08-30,0.019107071914833476,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,0.0015918268062190925,0.0031129545893196116,0.0030072296067442717,0.00044342060693691417,-8.552444472768929e-05
2024-09-03,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.0004418693957102043,-0.0001467631799322326,0.0018650651305990047,0.001394664312674078,-0.0001244913460115555
2024-09-04,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0014843533834249614,0.004626004701840462,0.0026283669822579434,-0.0008176862444146343,-0.0005211146267647537
2024-09-05,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,0.002147639656420128,0.002746245702240774,-0.0003306188399421091,-0.0002706512864562064,-0.0012865928191354084
2024-09-06,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,-7.816117067027242e-05,0.0014055584704443078,-0.0018989614243148836,-0.00020085519687799565,-0.0043766876342260196
2024-09-09,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,0.0015519790972033521,-0.0022607747574392846,-0.0014833125982304826,-0.0020187968975934837,-0.0008712144460892744
2024-09-10,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.0031597417850671126,-0.0007545447023153135,0.0008107654453917252,-0.0008619593936692392,-0.001661616006815278
2024-09-11,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,-0.00016567109851181879,-0.0013785270565044986,-0.0018847151171561486,-0.00413480377090394,0.0005679962187182468
2024-09-12,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,0.006200132628041631,-0.000229973143717295,-0.0013181978064928672,0.001001865949738493,-0.004212967189805421
2024-09-13,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.00014003738764438022,0.0016707359046560382,-0.0006118029185809165,-0.00035293639392924066,-0.0013708219634986322
2024-09-16,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.0054931392824856245,-0.00019791793660866422,0.0010651638905167533,-0.0018461768046242717,-0.0005050957575457144
2024-09-17,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,0.004465273792603887,-0.0006255666578124288,-0.001682007615293355,-0.0003792638435512395,-0.006053235850715262
2024-09-18,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,-0.0016547770714554757,3.287243600829195e-05,-0.00015457033192515225,-0.0033721571418747916,0.000919957614942133
2024-09-19,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.0012831044600005342,0.0011828280047682977,-0.0007705075275819248,0.0019325377231225742,0.0013402791301409059
2024-09-20,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,0.00040644949307007004,-0.00024274578989534235,0.0019273310760707998,-0.0010090562185724335,0.000782806723463175
2024-09-23,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,0.0036284810800608735,0.0036099728105783097,0.0019298531194785458,-0.0023831327985134893,-0.0031400599291647848
2024-09-24,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,0.00038507491955034234,0.0005955107185817619,0.0027512216186345987,0.00048113215646063264,0.00019719913834234857
2024-09-25,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,-0.0035290414039718465,0.0006890527291264729,0.0013171782717894286,-0.0003588997654357589,0.0024804161917264065
2024-09-26,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,0.002296832983983509,0.0001835575814819777,0.003232837257505519,0.0007455511291828364,-0.0009863507486666241
2024-09-27,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,-0.00357722583116959,-0.0024365925675725333,-0.0014442093888775236,-0.0009013433471721974,0.001703664184775623
2024-09-30,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,0.003457870179173329,-0.0010957156384680821,-0.001988297319842747,0.0006215400209316915,-0.001321630056126831,0.0005846530057677307
2024-10-01,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,0.003457870179173329,0.016964692658416356,-0.0009575445504094863,0.0005296801155416113,0.002673548764575189,-0.0005960076352352482,0.0009483377480638529
2024-10-02,-0.019758164983843387,0.0037721659753596395,0.003457870179173329,0.016964692658416356,0.0020636799163194536,0.0020355095383413242,0.003213605857165427,0.0024186275703032443,-0.0005774798323049373,0.0021626673014887377
2024-10-03,0.0037721659753596395,0.003457870179173329,0.016964692658416356,0.0020636799163194536,0.03785485030810621,0.004076365732097082,0.0032914210825285488,0.0038859306103948723,0.0038342742111828476,0.003810432392786637
2024-10-04,0.003457870179173329,0.016964692658416356,0.0020636799163194536,0.03785485030810621,-0.0038355044187086303,-0.0004819102761034949,0.0021145790994631167,0.005526114888609482,0.00418829868034091,0.0030266337928838965
2024-10-07,0.016964692658416356,0.0020636799163194536,0.03785485030810621,-0.0038355044187086303,0.03290000591600642,-0.0032987743048896664,0.0008018513106285069,0.0029303551332001535,0.005444091188484147,0.00389598076590608
2024-10-08,0.0020636799163194536,0.03785485030810621,-0.0038355044187086303,0.03290000591600642,-0.03019941525292993,0.003431393311785763,0.0037825208002169124,0.007165854223725751,0.002706672772463137,0.0024540376470623985
2024-10-09,0.03785485030810621,-0.0038355044187086303,0.03290000591600642,-0.03019941525292993,-0.00926922898041299,0.0016405921240676168,0.005517653366117043,0.005465023178650899,0.0029778248197461126,0.0034844731618409786
2024-10-10,-0.0038355044187086303,0.03290000591600642,-0.03019941525292993,-0.00926922898041299,0.024343120345084953,0.0029262245300349984,-0.001027858669643883,0.0001169839863941403,0.0022737980674052984,-0.0007754832473303026
2024-10-11,0.03290000591600642,-0.03019941525292993,-0.00926922898041299,0.024343120345084953,-0.00013983080521080883,-0.00013300180044608574,-0.001115660075199417,-0.0008701092331279997,-0.0013473525915792595,-0.001862833329479826
2024-10-14,-0.03019941525292993,-0.00926922898041299,0.024343120345084953,-0.00013983080521080883,-0.013657374754747256,-0.0018748762899521078,-0.0037466109754367783,-0.0011234575915654282,-0.0018503732184657286,-0.0024323130382554285
2024-10-15,-0.00926922898041299,0.024343120345084953,-0.00013983080521080883,-0.013657374754747256,-0.038438486122937425,-0.0023100740332252113,0.0008137275157616344,0.0012678458284714218,-0.003795775745736877,0.0020537755406330412
