date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2023-08-30,-0.0035778213821683657,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.0034825877269866025,0.002188255868188182,0.004012716605609214,0.0034609696426119683,-0.001714673957286026
2023-08-31,0.009381055536014692,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.0006914818899533299,0.0025199707215903004,0.00462154693817056,0.0029412267478074955,-0.006822332415517109
2023-09-01,-0.0013159628480327935,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,-0.0009429525055468021,-0.0012784495730870458,-0.005374399692017879,-0.008005030519897857,-0.0030533267498828913
2023-09-05,0.009306050448141374,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0012613129360929609,-0.00023193170656576743,-0.005641679734781775,-0.00496478214500571,-0.004602637649070363
2023-09-06,0.0019550348818575297,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.004517065783204044,-0.007616857261569647,-0.005005553447623884,-0.008383329383602086,-0.006195821579068233
2023-09-07,0.01383612913853962,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,-0.0071761221210285475,-0.007425853231407651,-0.008798386152525348,-0.008478945473975354,-0.0023260750663725146
2023-09-08,0.014407083208108655,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,-0.006402617922083775,-0.00884670648675456,-0.009865741772434274,-0.00914273583599809,0.00011744988703831107
2023-09-11,0.011202835620708826,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,-0.006290365968229475,-0.007532564252047324,-0.003909204507419961,-0.0015912762175135516,-0.003216189875124016
2023-09-12,0.0033739488572358794,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.005300068791454694,-0.005134957286526697,-0.0018676827502245115,-0.005773978146744839,-0.00041703904723356744
2023-09-13,-0.0036243244433366998,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,-0.0016656001195925485,-0.0004000901182265133,-0.0032841582204288754,-0.0011131815353960387,0.005955460823840768
2023-09-14,0.004746448885477891,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,0.0013030416313480851,-0.0013999345104894739,-0.0015219982225342685,0.00325743715933901,0.008260799773823779
2023-09-15,0.0012453301478280918,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.003083818212359782,-0.004300512620098886,-0.001525993190591716,0.003730641300705788,0.0009090596311436454
2023-09-18,0.009907201577285783,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,0.0035710329371778024,0.004347782566523463,0.0056753758878404755,0.0061391439729762635,0.0007282897176929038
2023-09-19,-0.0024676138102921047,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,0.004570973558598351,0.0053436552023682,0.006676689611858754,0.004152303705571513,0.005592421921626166
2023-09-20,0.013984525930398062,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,0.0036026478896497103,0.006409264000623744,0.005695596841488333,0.004582096949367123,-0.0003187847616041451
2023-09-21,-0.003294493815160859,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,0.005873735324884301,0.004272762081984931,0.0031516977615874704,0.003253963578353586,-0.004729237428641759
2023-09-22,-0.0014677106307619632,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.001560572319072165,0.0003028406663157343,0.0026123684423682058,0.0004901357331407748,-0.004703971967591025
2023-09-25,-0.001837672783459771,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.003562564771310045,0.0020461285517483618,-0.0038090240056591323,-0.002357116842989407,-0.007918762538137615
2023-09-26,-0.007014118409645736,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.0014590434426910701,-0.004764770132562237,-0.0041914906999802595,-0.008140398000460266,-0.00604146954373122
2023-09-27,-0.006814969543585479,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,0.0007640748336097712,-0.00011576876646427853,-0.003415071632371089,-0.003937424728494966,-0.0029593389734974196
2023-09-28,-0.01075010382718305,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.00434504957377594,-0.0020181046701242215,-0.005321569534577773,-0.005940557000524302,-0.004280843613570673
2023-09-29,0.00012566760923335784,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.008143385886643028,-0.00010717556101235787,0.0029250679476652925,0.0006405091302167795,-0.0008520067369551477
2023-10-02,0.0036375080392397003,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,-0.0014699399979001236,-0.0008430951004726626,0.0011453011632499375,0.0013798495287482909,0.009356196920178101
2023-10-03,0.009718491650240689,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,0.00027509295956483905,0.0014456834530171432,-0.000743385480056298,0.00449699118254774,0.01030990275565753
2023-10-04,-0.011222062938212743,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,-0.0022688405295499493,-0.0005692997022123313,0.003658852716165381,0.008728991834097753,0.00846143045226949
2023-10-05,-0.006163154054574416,-0.004045517716479007,0.0008863564901163276,-0.050887033045206094,-0.014757445204675484,-0.002837470869085686,-0.00018316766843902226,0.0014078975871122644,0.0042428440286458625,0.010473702744648655
