date,true_0,true_1,true_2,true_3,true_4,pred_0,pred_1,pred_2,pred_3,pred_4
2024-08-30,0.019107071914833476,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,0.0007513447628942523,0.0006103124835801175,0.00040963265847102017,0.0008393045335831972,-0.00035968418412430487
2024-09-03,-0.015991363237282834,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,0.0009218169631930978,0.0008337641136591845,0.0003239015361827239,0.00091424060740661,-0.0004923396295852248
2024-09-04,-0.01280791676444032,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0012824888350454723,0.00053884628421955,0.00036218184988798436,0.0011718576796615515,-0.0007256880317267491
2024-09-05,0.013514679910117613,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,0.0006393250284597626,-0.00014714847391161538,0.0003497937111075313,0.0006971010339860391,-0.0005900645509840241
2024-09-06,-0.019692417234084957,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.0004661469868086001,0.0004886046834510431,0.0005867247311015808,0.0008060384165854669,-0.00047062158201786777
2024-09-09,-0.034304155608880525,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,0.00012218420969464225,0.0001626221172456602,-1.3751806212032624e-05,0.0008160563222433477,-5.1681828827497014e-05
2024-09-10,-0.008387049187705942,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.0009908285029857978,0.00011908953474489437,-0.00015347180490907954,0.0012558520293609187,-8.524684690484378e-05
2024-09-11,0.0059979187062511,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.000983671657486491,0.0002890703836198792,0.00023235390376266397,0.001359228803103763,-0.0003129570307866563
2024-09-12,-0.018864213732478045,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,0.001125894035046572,0.0006500023518503059,0.00034710884526957335,0.0006794816019244399,-0.0001147719809166381
2024-09-13,0.00440830691754401,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.0010874417221235675,0.0006137702971222063,-6.785837893393161e-06,0.0009135033180768896,-0.0005202643318514239
2024-09-16,-0.03299713565079391,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.0015210538476080914,0.0008731188980874872,0.0005079595771319241,0.001143480955060915,-0.000160943283123772
2024-09-17,0.01832918657462248,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,0.0008415247917781024,0.0003185236764949938,7.899143052649299e-05,0.0009261127485338305,-0.0008121470043633042
2024-09-18,0.019207907505011723,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.0011612314840872583,0.0008795667712014582,0.0006522816036793459,0.0011624732345373139,-0.0005034314815782888
2024-09-19,-0.008186825842228082,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,0.0003031148014529085,0.00042222766826183927,0.00021991332619631328,0.00080271274878384,-0.0005950881866730158
2024-09-20,0.015258246468147586,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,0.0011080187017097924,0.00015340442746057705,0.00035404754541954603,0.001124953283227569,-0.0008259824536345317
2024-09-23,0.010736757251481424,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,0.0008876856062280567,0.00048655590008602314,0.0005300488913034362,0.0008244066745096842,-0.0007458119402028187
2024-09-24,-0.0016328958081670121,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,0.0008735187438299565,0.0003981058267489354,7.103961303297834e-05,0.0007712966721525776,-0.00013177263530464556
2024-09-25,0.01122777306711235,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,0.0009833087810880794,0.00041249870031425436,3.5949441628991153e-06,0.0009959570162465846,-0.00037979970239463085
2024-09-26,-0.001617290680968705,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,0.0010242424973597594,0.000615583105950687,6.754299478932523e-05,0.000772080107613888,-0.0002549618311353277
2024-09-27,-0.006199282064542997,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,0.0011076809959286117,0.0006986230697467175,0.0002667474546571931,0.0012364454834759286,0.0003326755938391132
2024-09-30,0.015135106564775649,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,0.003457870179173329,0.001062782907443072,-0.00012162337048809125,0.0008796540817799777,0.001047554684018404,-0.0007577428127702445
2024-10-01,-0.016172066244710303,-0.019758164983843387,0.0037721659753596395,0.003457870179173329,0.016964692658416356,0.0010986804027171447,0.0013933148005190027,0.0010213520714810827,0.0013174697003420547,-2.3662970179419906e-06
2024-10-02,-0.019758164983843387,0.0037721659753596395,0.003457870179173329,0.016964692658416356,0.0020636799163194536,0.0013726059373862453,0.0006313483025429465,0.0008454157496917055,0.0014203734762361026,-0.000177073453665879
2024-10-03,0.0037721659753596395,0.003457870179173329,0.016964692658416356,0.0020636799163194536,0.03785485030810621,0.0008629386943872533,0.0004914552558524375,0.0002971137067947852,0.0008531011781528603,-0.0003482902847244707
2024-10-04,0.003457870179173329,0.016964692658416356,0.0020636799163194536,0.03785485030810621,-0.0038355044187086303,0.0012024945159343754,0.0012647999215925586,0.00033376212548291186,0.0011547364160659796,-0.00016821549395205354
